note_id,original_id,part,bar,voice,staff,ordinal
n4681,n4681,1,171,5,2,9
n4682,n4682,1,171,5,2,10
n4683,n4683,1,171,5,2,11
n4684,n4684,1,171,5,2,12
n4685,n4685,1,171,5,2,13
n4686,n4686,1,171,5,2,14
n4687,n4687,1,172,1,1,1
n4688,n4688,1,172,1,1,2
n4689,n4689,1,172,1,1,3
n4690,n4690,1,172,1,1,4
n4691,n4691,1,172,1,1,5
n4692,n4692,1,172,1,1,6
n4693,n4693,1,172,5,2,1
n4694,n4694,1,172,5,2,2
n4695,n4695,1,172,5,2,3
n4696,n4696,1,172,5,2,4
n4697,n4697,1,172,5,2,5
n4698,n4698,1,172,5,2,6
n4699,n4699,1,172,5,2,7
n4700,n4700,1,172,5,2,8
n4701,n4701,1,172,5,2,9
n4702,n4702,1,172,5,2,10
n4703,n4703,1,172,5,2,11
n4704,n4704,1,172,5,2,12
n4705,n4705,1,173,1,2,1
n4706,n4706,1,173,1,2,2
n4707,n4707,1,173,1,2,3
n4708,n4708,1,173,1,2,4
r57,r57,1,173,1,1,1
r58,r58,1,173,1,1,2
r59,r59,1,173,1,1,3
r60,r60,1,173,5,2,1
n4709,n4709,1,173,5,2,2
n4710,n4710,1,173,5,2,3
n4711,n4711,1,173,5,2,4
n4712,n4712,1,173,5,2,5
n4713,n4713,1,173,5,2,6
n4714,n4714,1,173,5,2,7
n4715,n4715,1,173,5,2,8
n4716,n4716,1,173,5,2,9
n4717,n4717,1,173,5,2,10
n4718,n4718,1,173,5,2,11
n4719,n4719,1,173,5,2,12
n4720,n4720,1,174,1,1,1
n4721,n4721,1,174,1,1,2
n4722,n4722,1,174,1,1,3
n4723,n4723,1,174,1,2,1
n4724,n4724,1,174,1,2,2
n4725,n4725,1,174,1,2,3
n4726,n4726,1,174,1,2,4
n4727,n4727,1,174,1,2,5
n4728,n4728,1,174,1,2,6
n4729,n4729,1,174,5,2,1
n4730,n4730,1,174,5,2,2
n4731,n4731,1,174,5,2,3
n4732,n4732,1,174,5,2,4
n4733,n4733,1,174,5,2,5
n4734,n4734,1,174,5,2,6
n4735,n4735,1,174,5,2,7
n4736,n4736,1,174,5,2,8
n4737,n4737,1,174,5,2,9
n4738,n4738,1,174,5,2,10
n4739,n4739,1,174,5,2,11
n4740,n4740,1,174,5,2,12
n4741,n4741,1,174,5,2,13
n4742,n4742,1,174,5,2,14
n4743,n4743,1,174,5,2,15
n4744,n4744,1,174,5,2,16
n4745,n4745,1,174,5,2,17
n4746,n4746,1,174,5,2,18
n4747,n4747,1,174,5,2,19
n4748,n4748,1,174,5,2,20
n4749,n4749,1,174,5,2,21
n4750,n4750,1,174,5,2,22
n4751,n4751,1,174,5,2,23
n4752,n4752,1,174,5,2,24
n4753,n4753,1,175,1,1,1
n4754,n4754,1,175,1,1,2
n4755,n4755,1,175,1,1,3
n4756,n4756,1,175,1,1,4
n4757,n4757,1,175,1,1,5
n4758,n4758,1,175,1,1,6
n4759,n4759,1,175,1,1,7
n4760,n4760,1,175,1,1,8
n4761,n4761,1,175,2,2,1
n4762,n4762,1,175,2,2,2
n4763,n4763,1,175,2,2,3
n4764,n4764,1,175,2,2,4
n4765,n4765,1,175,2,2,5
n4766,n4766,1,175,2,2,6
n4767,n4767,1,175,2,2,7
n4768,n4768,1,175,2,2,8
n4769,n4769,1,175,5,2,1
n4770,n4770,1,175,5,2,2
n4771,n4771,1,175,5,2,3
n4772,n4772,1,175,5,2,4
n4773,n4773,1,175,5,2,5
n4774,n4774,1,175,5,2,6
n4775,n4775,1,175,5,2,7
n4776,n4776,1,175,5,2,8
n4777,n4777,1,175,5,2,9
n4778,n4778,1,175,5,2,10
n4779,n4779,1,175,5,2,11
n4780,n4780,1,175,5,2,12
n4781,n4781,1,175,5,2,13
n4782,n4782,1,175,5,2,14
n4783,n4783,1,175,5,2,15
n4784,n4784,1,175,5,2,16
n4785,n4785,1,175,5,2,17
n4786,n4786,1,175,5,2,18
n4787,n4787,1,175,5,2,19
n4788,n4788,1,175,5,2,20
n4789,n4789,1,175,5,2,21
n4790,n4790,1,175,5,2,22
n4791,n4791,1,175,5,2,23
n4792,n4792,1,175,5,2,24
n4793,n4793,1,176,1,1,1
n4794,n4794,1,176,1,1,2
n4795,n4795,1,176,1,1,3
n4796,n4796,1,176,1,1,4
n4797,n4797,1,176,1,1,5
n4798,n4798,1,176,2,2,1
n4799,n4799,1,176,2,2,2
n4800,n4800,1,176,2,2,3
n4801,n4801,1,176,2,2,4
n4802,n4802,1,176,2,2,5
n4803,n4803,1,176,5,2,1
n4804,n4804,1,176,5,2,2
n4805,n4805,1,176,5,2,3
n4806,n4806,1,176,5,2,4
n4807,n4807,1,176,5,2,5
n4808,n4808,1,176,5,2,6
n4809,n4809,1,176,5,2,7
n4810,n4810,1,176,5,2,8
n4811,n4811,1,176,5,2,9
n4812,n4812,1,176,5,2,10
n4813,n4813,1,176,5,2,11
n4814,n4814,1,176,5,2,12
n4815,n4815,1,176,5,2,13
n4816,n4816,1,176,5,2,14
n4817,n4817,1,176,5,2,15
n4818,n4818,1,176,5,2,16
n4819,n4819,1,176,5,2,17
n4820,n4820,1,176,5,2,18
n4821,n4821,1,176,5,2,19
n4822,n4822,1,176,5,2,20
n4823,n4823,1,177,1,1,1
n4824,n4824,1,177,1,1,2
n4825,n4825,1,177,1,1,3
n4826,n4826,1,177,1,1,4
n4827,n4827,1,177,1,1,5
n4828,n4828,1,177,1,1,6
n4829,n4829,1,177,1,1,7
n4830,n4830,1,177,1,1,8
n4831,n4831,1,177,2,2,1
n4832,n4832,1,177,2,2,2
n4833,n4833,1,177,2,2,3
n4834,n4834,1,177,2,2,4
n4835,n4835,1,177,2,2,5
n4836,n4836,1,177,2,2,6
n4837,n4837,1,177,2,2,7
n4838,n4838,1,177,2,2,8
n4839,n4839,1,177,5,2,1
n4840,n4840,1,177,5,2,2
n4841,n4841,1,177,5,2,3
n4842,n4842,1,177,5,2,4
n4843,n4843,1,177,5,2,5
n4844,n4844,1,177,5,2,6
n4845,n4845,1,177,5,2,7
n4846,n4846,1,177,5,2,8
n4847,n4847,1,177,5,2,9
n4848,n4848,1,177,5,2,10
n4849,n4849,1,177,5,2,11
n4850,n4850,1,177,5,2,12
n4851,n4851,1,178,1,1,1
n4852,n4852,1,178,1,1,2
n4853,n4853,1,178,1,1,3
n4854,n4854,1,178,1,1,4
n4855,n4855,1,178,1,1,5
n4856,n4856,1,178,1,1,6
n4857,n4857,1,178,1,1,7
n4858,n4858,1,178,1,1,8
n4859,n4859,1,178,5,2,1
n4860,n4860,1,178,5,2,2
n4861,n4861,1,178,5,2,3
n4862,n4862,1,178,5,2,4
n4863,n4863,1,178,5,2,5
n4864,n4864,1,178,5,2,6
n4865,n4865,1,178,5,2,7
n4866,n4866,1,178,5,2,8
n4867,n4867,1,178,5,2,9
n4868,n4868,1,178,5,2,10
n4869,n4869,1,178,5,2,11
n4870,n4870,1,178,5,2,12
n4871,n4871,1,178,5,2,13
n4872,n4872,1,178,5,2,14
n4873,n4873,1,178,5,2,15
n4874,n4874,1,178,5,2,16
n4875,n4875,1,178,5,2,17
n4876,n4876,1,178,5,2,18
n4877,n4877,1,178,5,2,19
n4878,n4878,1,178,5,2,20
n4879,n4879,1,178,5,2,21
n4880,n4880,1,178,5,2,22
n4881,n4881,1,178,5,2,23
n4882,n4882,1,178,5,2,24
n4883,n4883,1,179,1,1,1
n4884,n4884,1,179,1,1,2
n4885,n4885,1,179,1,1,3
n4886,n4886,1,179,1,1,4
n4887,n4887,1,179,1,1,5
n4888,n4888,1,179,1,1,6
n4889,n4889,1,179,1,1,7
n4890,n4890,1,179,1,1,8
n4891,n4891,1,179,1,1,9
n4892,n4892,1,179,1,1,10
n4893,n4893,1,179,1,1,11
n4894,n4894,1,179,1,1,12
n4895,n4895,1,179,1,1,13
n4896,n4896,1,179,1,1,14
n4897,n4897,1,179,1,1,15
n4898,n4898,1,179,1,1,16
n4899,n4899,1,179,5,2,1
n4900,n4900,1,179,5,2,2
n4901,n4901,1,179,5,2,3
n4902,n4902,1,179,5,2,4
n4903,n4903,1,179,5,2,5
n4904,n4904,1,179,5,2,6
n4905,n4905,1,179,5,2,7
n4906,n4906,1,179,5,2,8
n4907,n4907,1,179,5,2,9
n4908,n4908,1,179,5,2,10
n4909,n4909,1,179,5,2,11
n4910,n4910,1,179,5,2,12
n4911,n4911,1,179,5,2,13
n4912,n4912,1,179,5,2,14
n4913,n4913,1,179,5,2,15
n4914,n4914,1,179,5,2,16
n4915,n4915,1,179,5,2,17
n4916,n4916,1,179,5,2,18
n4917,n4917,1,179,5,2,19
n4918,n4918,1,179,5,2,20
n4919,n4919,1,179,5,2,21
n4920,n4920,1,179,5,2,22
n4921,n4921,1,179,5,2,23
n4922,n4922,1,179,5,2,24
n4923,n4923,1,180,1,1,1
n4924,n4924,1,180,1,1,2
n4925,n4925,1,180,1,1,3
n4926,n4926,1,180,1,1,4
n4927,n4927,1,180,1,1,5
n4928,n4928,1,180,1,1,6
n4929,n4929,1,180,5,2,1
n4930,n4930,1,180,5,2,2
n4931,n4931,1,180,5,2,3
n4932,n4932,1,180,5,2,4
n4933,n4933,1,181,1,1,1
n4934,n4934,1,181,1,1,2
n4935,n4935,1,181,1,1,3
n4936,n4936,1,181,1,1,4
n4937,n4937,1,181,1,1,5
n4938,n4938,1,181,1,1,6
n4939,n4939,1,181,5,2,1
n4940,n4940,1,181,5,2,2
n4941,n4941,1,181,5,2,3
n4942,n4942,1,181,6,2,1
n4943,n4943,1,181,6,2,2
n4944,n4944,1,182,1,1,1
n4945,n4945,1,182,1,1,2
n4946,n4946,1,182,1,1,3
n4947,n4947,1,182,1,1,4
n4948,n4948,1,182,5,2,1
n4949,n4949,1,182,5,2,2
n4950,n4950,1,182,5,2,3
n4951,n4951,1,183,1,1,1
n4952,n4952,1,183,2,1,1
n4953,n4953,1,183,2,1,2
n4954,n4954,1,183,2,1,3
n4955,n4955,1,183,2,1,4
n4956,n4956,1,183,2,1,5
n4957,n4957,1,183,2,1,6
n4958,n4958,1,183,2,1,7
n4959,n4959,1,183,2,1,8
n4960,n4960,1,183,2,1,9
n4961,n4961,1,183,2,1,10
n4962,n4962,1,183,2,1,11
n4963,n4963,1,183,2,1,12
n4964,n4964,1,183,2,1,13
n4965,n4965,1,183,2,1,14
n4966,n4966,1,183,2,1,15
n4967,n4967,1,183,2,1,16
n4968,n4968,1,183,2,1,17
n4969,n4969,1,183,2,1,18
n4970,n4970,1,183,2,1,19
n4971,n4971,1,183,2,1,20
n4972,n4972,1,183,2,1,21
n4973,n4973,1,183,2,1,22
n4974,n4974,1,183,2,1,23
n4975,n4975,1,183,2,1,24
n4976,n4976,1,183,5,2,1
n4977,n4977,1,183,5,2,2
n4978,n4978,1,183,5,2,3
n4979,n4979,1,184,1,1,1
n4980,n4980,1,184,1,1,2
n4981,n4981,1,184,2,1,1
n4982,n4982,1,184,2,1,2
n4983,n4983,1,184,2,1,3
n4984,n4984,1,184,2,1,4
n4985,n4985,1,184,2,1,5
n4986,n4986,1,184,2,1,6
n4987,n4987,1,184,2,1,7
n4988,n4988,1,184,2,1,8
n4989,n4989,1,184,2,1,9
n4990,n4990,1,184,2,1,10
n4991,n4991,1,184,2,1,11
n4992,n4992,1,184,2,1,12
n4993,n4993,1,184,2,1,13
n4994,n4994,1,184,2,1,14
n4995,n4995,1,184,2,1,15
n4996,n4996,1,184,2,1,16
n4997,n4997,1,184,2,1,17
n4998,n4998,1,184,2,1,18
n4999,n4999,1,184,2,1,19
n5000,n5000,1,184,2,1,20
n5001,n5001,1,184,2,1,21
n5002,n5002,1,184,2,1,22
n5003,n5003,1,184,2,1,23
n5004,n5004,1,184,2,1,24
n5005,n5005,1,184,5,2,1
n5006,n5006,1,185,1,1,1
n5007,n5007,1,185,1,1,2
n5008,n5008,1,185,2,1,1
n5009,n5009,1,185,2,1,2
n5010,n5010,1,185,2,1,3
n5011,n5011,1,185,2,1,4
n5012,n5012,1,185,2,1,5
n5013,n5013,1,185,2,1,6
n5014,n5014,1,185,2,1,7
n5015,n5015,1,185,2,1,8
n5016,n5016,1,185,2,1,9
n5017,n5017,1,185,2,1,10
n5018,n5018,1,185,2,1,11
n5019,n5019,1,185,2,1,12
n5020,n5020,1,185,2,1,13
n5021,n5021,1,185,2,1,14
n5022,n5022,1,185,2,1,15
n5023,n5023,1,185,2,1,16
n5024,n5024,1,185,2,1,17
n5025,n5025,1,185,2,1,18
n5026,n5026,1,185,2,1,19
n5027,n5027,1,185,2,1,20
n5028,n5028,1,185,2,1,21
n5029,n5029,1,185,2,1,22
n5030,n5030,1,185,2,1,23
n5031,n5031,1,185,2,1,24
n5032,n5032,1,185,5,2,1
n5033,n5033,1,186,1,1,1
n5034,n5034,1,186,1,1,2
n5035,n5035,1,186,1,1,3
n5036,n5036,1,186,1,1,4
n5037,n5037,1,186,1,1,5
n5038,n5038,1,186,1,1,6
n5039,n5039,1,186,1,1,7
n5040,n5040,1,186,1,1,8
n5041,n5041,1,186,1,1,9
n5042,n5042,1,186,1,1,10
n5043,n5043,1,186,1,1,11
n5044,n5044,1,186,1,1,12
n5045,n5045,1,186,5,2,1
n5046,n5046,1,187,1,1,1
n5047,n5047,1,187,1,1,2
n5048,n5048,1,187,1,1,3
n5049,n5049,1,187,1,1,4
n5050,n5050,1,187,1,1,5
n5051,n5051,1,187,1,1,6
n5052,n5052,1,187,1,1,7
n5053,n5053,1,187,1,1,8
n5054,n5054,1,187,1,1,9
n5055,n5055,1,187,1,2,1
n5056,n5056,1,187,1,2,2
n5057,n5057,1,187,1,2,3
n5058,n5058,1,187,5,2,1
n5059,n5059,1,188,1,2,1
n5060,n5060,1,188,1,2,2
n5061,n5061,1,188,1,2,3
n5062,n5062,1,188,1,2,4
n5063,n5063,1,188,1,2,5
n5064,n5064,1,188,1,2,6
n5065,n5065,1,188,1,2,7
n5066,n5066,1,188,1,2,8
n5067,n5067,1,188,1,2,9
r61,r61,1,188,1,1,1
r62,r62,1,188,1,1,2
r63,r63,1,188,5,2,1
r64,r64,1,188,5,2,2
r65,r65,1,188,5,2,3
n5068,n5068,1,188,5,2,4
n5069,n5069,1,188,5,2,5
n5070,n5070,1,188,5,2,6
n5071,n5071,1,189,1,1,1
n5072,n5072,1,189,5,2,1
n5073,n5073,1,189,5,2,2
n5074,n5074,1,189,5,2,3
n5075,n5075,1,189,5,2,4
n5076,n5076,1,189,5,2,5
n5077,n5077,1,189,5,2,6
n5078,n5078,1,189,5,2,7
n5079,n5079,1,189,5,2,8
n5080,n5080,1,189,5,2,9
n5081,n5081,1,189,5,2,10
n5082,n5082,1,189,5,2,11
n5083,n5083,1,189,5,2,12
n5084,n5084,1,190,1,1,1
n5085,n5085,1,190,1,1,2
n5086,n5086,1,190,1,1,3
n5087,n5087,1,190,1,1,4
n5088,n5088,1,190,1,1,5
n5089,n5089,1,190,1,1,6
n5090,n5090,1,190,1,1,7
n5091,n5091,1,190,1,1,8
n5092,n5092,1,190,1,1,9
n5093,n5093,1,190,1,1,10
n5094,n5094,1,190,1,1,11
n5095,n5095,1,190,1,1,12
n5096,n5096,1,190,1,1,13
n5097,n5097,1,190,1,1,14
n5098,n5098,1,190,1,1,15
n5099,n5099,1,190,1,1,16
n5100,n5100,1,190,1,1,17
n5101,n5101,1,190,1,1,18
n5102,n5102,1,190,1,1,19
n5103,n5103,1,190,1,1,20
n5104,n5104,1,190,1,1,21
n5105,n5105,1,190,1,1,22
n5106,n5106,1,190,1,1,23
n5107,n5107,1,190,1,1,24
n5108,n5108,1,190,5,2,1
n5109,n5109,1,190,5,2,2
n5110,n5110,1,190,5,2,3
n5111,n5111,1,190,5,2,4
n5112,n5112,1,190,5,2,5
n5113,n5113,1,190,5,2,6
n5114,n5114,1,190,5,2,7
n5115,n5115,1,190,5,2,8
n5116,n5116,1,190,5,2,9
n5117,n5117,1,190,5,2,10
n5118,n5118,1,190,5,2,11
n5119,n5119,1,190,5,2,12
n5120,n5120,1,190,5,2,13
n5121,n5121,1,190,5,2,14
n5122,n5122,1,190,5,2,15
n5123,n5123,1,190,5,2,16
n5124,n5124,1,190,5,2,17
n5125,n5125,1,190,5,2,18
n5126,n5126,1,190,5,2,19
n5127,n5127,1,190,5,2,20
n5128,n5128,1,190,5,2,21
n5129,n5129,1,190,5,2,22
n5130,n5130,1,190,5,2,23
n5131,n5131,1,190,5,2,24
n5132,n5132,1,191,1,1,1
n5133,n5133,1,191,1,1,2
n5134,n5134,1,191,1,1,3
n5135,n5135,1,191,1,1,4
n5136,n5136,1,191,1,1,5
n5137,n5137,1,191,1,1,6
n5138,n5138,1,191,1,1,7
n5139,n5139,1,191,1,1,8
n5140,n5140,1,191,1,1,9
n5141,n5141,1,191,1,1,10
n5142,n5142,1,191,1,1,11
n5143,n5143,1,191,1,1,12
n5144,n5144,1,191,1,1,13
n5145,n5145,1,191,1,1,14
n5146,n5146,1,191,1,1,15
n5147,n5147,1,191,1,1,16
n5148,n5148,1,191,1,1,17
n5149,n5149,1,191,1,1,18
n5150,n5150,1,191,1,1,19
n5151,n5151,1,191,1,1,20
n5152,n5152,1,191,1,1,21
n5153,n5153,1,191,1,1,22
n5154,n5154,1,191,1,1,23
n5155,n5155,1,191,1,1,24
n5156,n5156,1,191,5,2,1
n5157,n5157,1,191,5,2,2
n5158,n5158,1,191,5,2,3
n5159,n5159,1,191,5,2,4
n5160,n5160,1,191,5,2,5
n5161,n5161,1,191,5,2,6
n5162,n5162,1,191,5,2,7
n5163,n5163,1,191,5,2,8
n5164,n5164,1,191,5,2,9
n5165,n5165,1,191,5,2,10
n5166,n5166,1,191,5,2,11
n5167,n5167,1,191,5,2,12
n5168,n5168,1,191,5,2,13
n5169,n5169,1,191,5,2,14
n5170,n5170,1,191,5,2,15
n5171,n5171,1,191,5,2,16
n5172,n5172,1,191,5,2,17
n5173,n5173,1,191,5,2,18
n5174,n5174,1,191,5,2,19
n5175,n5175,1,191,5,2,20
n5176,n5176,1,191,5,2,21
n5177,n5177,1,191,5,2,22
n5178,n5178,1,191,5,2,23
n5179,n5179,1,191,5,2,24
n5180,n5180,1,192,1,1,1
n5181,n5181,1,192,1,1,2
n5182,n5182,1,192,1,1,3
n5183,n5183,1,192,1,1,4
n5184,n5184,1,192,1,1,5
n5185,n5185,1,192,1,1,6
n5186,n5186,1,192,1,1,7
n5187,n5187,1,192,1,1,8
n5188,n5188,1,192,1,1,9
n5189,n5189,1,192,1,1,10
n5190,n5190,1,192,1,1,11
n5191,n5191,1,192,1,1,12
n5192,n5192,1,192,1,1,13
n5193,n5193,1,192,1,1,14
n5194,n5194,1,192,1,1,15
n5195,n5195,1,192,1,1,16
n5196,n5196,1,192,1,1,17
n5197,n5197,1,192,1,1,18
n5198,n5198,1,192,1,1,19
n5199,n5199,1,192,1,1,20
n5200,n5200,1,192,1,1,21
n5201,n5201,1,192,1,1,22
n5202,n5202,1,192,1,1,23
n5203,n5203,1,192,1,1,24
n5204,n5204,1,192,5,2,1
n5205,n5205,1,192,5,2,2
n5206,n5206,1,192,5,2,3
n5207,n5207,1,192,5,2,4
n5208,n5208,1,192,5,2,5
n5209,n5209,1,192,5,2,6
n5210,n5210,1,192,5,2,7
n5211,n5211,1,192,5,2,8
n5212,n5212,1,193,1,2,1
n5213,n5213,1,193,1,2,2
n5214,n5214,1,193,1,2,3
n5215,n5215,1,193,1,2,4
n5216,n5216,1,193,1,2,5
n5217,n5217,1,193,1,2,6
n5218,n5218,1,193,1,2,7
n5219,n5219,1,193,1,2,8
n5220,n5220,1,193,1,2,9
n5221,n5221,1,193,1,2,10
n5222,n5222,1,193,1,2,11
n5223,n5223,1,193,1,2,12
r66,r66,1,193,1,1,1
n5224,n5224,1,193,1,2,13
n5225,n5225,1,193,1,2,14
n5226,n5226,1,193,1,2,15
n5227,n5227,1,193,1,2,16
n5228,n5228,1,193,1,2,17
r67,r67,1,193,1,1,2
n5229,n5229,1,193,1,2,18
n5230,n5230,1,193,1,2,19
n5231,n5231,1,193,1,2,20
n5232,n5232,1,193,1,2,21
n5233,n5233,1,193,1,2,22
n5234,n5234,1,193,5,2,1
n5235,n5235,1,193,5,2,2
n5236,n5236,1,193,5,2,3
n5237,n5237,1,193,5,2,4
n5238,n5238,1,193,5,2,5
n5239,n5239,1,193,5,2,6
n5240,n5240,1,193,5,2,7
n5241,n5241,1,193,5,2,8
n5242,n5242,1,194,1,1,1
n5243,n5243,1,194,1,1,2
n5244,n5244,1,194,1,1,3
n5245,n5245,1,194,1,1,4
n5246,n5246,1,194,1,1,5
n5247,n5247,1,194,1,1,6
n5248,n5248,1,194,1,1,7
n5249,n5249,1,194,1,1,8
n5250,n5250,1,194,1,1,9
n5251,n5251,1,194,1,1,10
n5252,n5252,1,194,1,1,11
n5253,n5253,1,194,1,1,12
n5254,n5254,1,194,1,1,13
n5255,n5255,1,194,1,1,14
n5256,n5256,1,194,1,1,15
n5257,n5257,1,194,1,1,16
n5258,n5258,1,194,1,1,17
n5259,n5259,1,194,1,1,18
n5260,n5260,1,194,1,1,19
n5261,n5261,1,194,1,1,20
n5262,n5262,1,194,1,1,21
n5263,n5263,1,194,1,1,22
n5264,n5264,1,194,1,1,23
n5265,n5265,1,194,1,1,24
n5266,n5266,1,194,5,2,1
n5267,n5267,1,194,5,2,2
n5268,n5268,1,194,5,2,3
n5269,n5269,1,194,5,2,4
n5270,n5270,1,194,5,2,5
n5271,n5271,1,194,5,2,6
n5272,n5272,1,194,5,2,7
n5273,n5273,1,194,5,2,8
n5274,n5274,1,194,5,2,9
n5275,n5275,1,194,5,2,10
n5276,n5276,1,194,5,2,11
n5277,n5277,1,194,5,2,12
n5278,n5278,1,194,5,2,13
n5279,n5279,1,194,5,2,14
n5280,n5280,1,194,5,2,15
n5281,n5281,1,194,5,2,16
n5282,n5282,1,194,5,2,17
n5283,n5283,1,194,5,2,18
n5284,n5284,1,194,5,2,19
n5285,n5285,1,194,5,2,20
n5286,n5286,1,194,5,2,21
n5287,n5287,1,194,5,2,22
n5288,n5288,1,194,5,2,23
n5289,n5289,1,194,5,2,24
n5290,n5290,1,195,1,1,1
n5291,n5291,1,195,1,1,2
n5292,n5292,1,195,1,1,3
n5293,n5293,1,195,1,1,4
n5294,n5294,1,195,1,1,5
n5295,n5295,1,195,1,1,6
n5296,n5296,1,195,1,1,7
n5297,n5297,1,195,1,1,8
n5298,n5298,1,195,1,1,9
n5299,n5299,1,195,1,1,10
n5300,n5300,1,195,1,1,11
n5301,n5301,1,195,1,1,12
n5302,n5302,1,195,1,1,13
n5303,n5303,1,195,1,1,14
n5304,n5304,1,195,1,1,15
n5305,n5305,1,195,1,1,16
n5306,n5306,1,195,1,1,17
n5307,n5307,1,195,1,1,18
n5308,n5308,1,195,1,1,19
n5309,n5309,1,195,1,1,20
n5310,n5310,1,195,1,1,21
n5311,n5311,1,195,1,1,22
n5312,n5312,1,195,1,1,23
n5313,n5313,1,195,1,1,24
n5314,n5314,1,195,5,2,1
n5315,n5315,1,195,5,2,2
n5316,n5316,1,195,5,2,3
n5317,n5317,1,195,5,2,4
n5318,n5318,1,195,5,2,5
n5319,n5319,1,195,5,2,6
n5320,n5320,1,195,5,2,7
n5321,n5321,1,195,5,2,8
n5322,n5322,1,195,5,2,9
n5323,n5323,1,195,5,2,10
n5324,n5324,1,195,5,2,11
n5325,n5325,1,195,5,2,12
n5326,n5326,1,195,5,2,13
n5327,n5327,1,195,5,2,14
n5328,n5328,1,195,5,2,15
n5329,n5329,1,195,5,2,16
n5330,n5330,1,195,5,2,17
n5331,n5331,1,195,5,2,18
n5332,n5332,1,195,5,2,19
n5333,n5333,1,195,5,2,20
n5334,n5334,1,195,5,2,21
n5335,n5335,1,195,5,2,22
n5336,n5336,1,195,5,2,23
n5337,n5337,1,195,5,2,24
n5338,n5338,1,196,1,1,1
n5339,n5339,1,196,1,1,2
n5340,n5340,1,196,1,1,3
n5341,n5341,1,196,1,1,4
n5342,n5342,1,196,1,1,5
n5343,n5343,1,196,1,1,6
n5344,n5344,1,196,1,1,7
n5345,n5345,1,196,1,1,8
n5346,n5346,1,196,1,1,9
n5347,n5347,1,196,1,1,10
n5348,n5348,1,196,1,1,11
n5349,n5349,1,196,1,1,12
n5350,n5350,1,196,1,1,13
n5351,n5351,1,196,1,1,14
n5352,n5352,1,196,1,1,15
n5353,n5353,1,196,1,1,16
n5354,n5354,1,196,1,1,17
n5355,n5355,1,196,1,1,18
n5356,n5356,1,196,1,1,19
n5357,n5357,1,196,1,1,20
n5358,n5358,1,196,1,1,21
n5359,n5359,1,196,1,1,22
n5360,n5360,1,196,1,1,23
n5361,n5361,1,196,1,1,24
n5362,n5362,1,196,5,2,1
n5363,n5363,1,196,5,2,2
n5364,n5364,1,196,5,2,3
n5365,n5365,1,196,5,2,4
n5366,n5366,1,196,5,2,5
n5367,n5367,1,196,5,2,6
n5368,n5368,1,196,5,2,7
n5369,n5369,1,196,5,2,8
n5370,n5370,1,196,5,2,9
n5371,n5371,1,196,5,2,10
n5372,n5372,1,197,1,1,1
n5373,n5373,1,197,1,1,2
n5374,n5374,1,197,1,1,3
n5375,n5375,1,197,1,1,4
n5376,n5376,1,197,1,1,5
n5377,n5377,1,197,1,1,6
n5378,n5378,1,197,1,1,7
n5379,n5379,1,197,1,1,8
n5380,n5380,1,197,1,1,9
n5381,n5381,1,197,1,1,10
n5382,n5382,1,197,1,1,11
n5383,n5383,1,197,1,1,12
n5384,n5384,1,197,1,1,13
n5385,n5385,1,197,1,1,14
n5386,n5386,1,197,1,1,15
n5387,n5387,1,197,1,1,16
n5388,n5388,1,197,1,1,17
n5389,n5389,1,197,1,1,18
n5390,n5390,1,197,1,1,19
n5391,n5391,1,197,1,1,20
n5392,n5392,1,197,1,1,21
n5393,n5393,1,197,1,1,22
n5394,n5394,1,197,1,1,23
n5395,n5395,1,197,1,1,24
n5396,n5396,1,197,5,2,1
n5397,n5397,1,197,5,2,2
n5398,n5398,1,197,5,2,3
n5399,n5399,1,197,5,2,4
n5400,n5400,1,197,5,2,5
n5401,n5401,1,197,5,2,6
n5402,n5402,1,197,5,2,7
n5403,n5403,1,197,5,2,8
n5404,n5404,1,197,5,2,9
n5405,n5405,1,197,5,2,10
n5406,n5406,1,197,5,2,11
n5407,n5407,1,197,5,2,12
n5408,n5408,1,197,5,2,13
n5409,n5409,1,197,5,2,14
n5410,n5410,1,197,5,2,15
n5411,n5411,1,197,5,2,16
n5412,n5412,1,198,1,1,1
n5413,n5413,1,198,1,1,2
n5414,n5414,1,198,1,1,3
n5415,n5415,1,198,1,1,4
n5416,n5416,1,198,1,1,5
n5417,n5417,1,198,1,1,6
n5418,n5418,1,198,1,1,7
n5419,n5419,1,198,1,1,8
n5420,n5420,1,198,1,1,9
n5421,n5421,1,198,1,1,10
n5422,n5422,1,198,1,1,11
n5423,n5423,1,198,1,1,12
n5424,n5424,1,198,1,1,13
n5425,n5425,1,198,1,1,14
n5426,n5426,1,198,1,1,15
n5427,n5427,1,198,1,1,16
n5428,n5428,1,198,1,1,17
n5429,n5429,1,198,1,1,18
n5430,n5430,1,198,1,1,19
n5431,n5431,1,198,1,1,20
n5432,n5432,1,198,1,1,21
n5433,n5433,1,198,1,1,22
n5434,n5434,1,198,1,1,23
n5435,n5435,1,198,1,1,24
n5436,n5436,1,198,5,2,1
n5437,n5437,1,198,5,2,2
n5438,n5438,1,198,5,2,3
n5439,n5439,1,198,5,2,4
n5440,n5440,1,199,1,1,1
n5441,n5441,1,199,1,1,2
n5442,n5442,1,199,1,1,3
n5443,n5443,1,199,1,1,4
n5444,n5444,1,199,1,1,5
n5445,n5445,1,199,1,1,6
n5446,n5446,1,199,1,1,7
