note_id,original_id,bar,voice,staff,ordinal
mn-121-1-2-12,n3685,121,1,2,12
mn-121-5-2-1,n3686,121,5,2,1
mn-122-1-1-1,n3687,122,1,1,1
mn-122-1-1-2,n3688,122,1,1,2
mn-122-1-2-1,n3689,122,1,2,1
mn-122-1-2-2,n3690,122,1,2,2
mn-122-1-1-3,n3691,122,1,1,3
mn-122-1-1-4,n3692,122,1,1,4
mn-122-1-2-3,n3693,122,1,2,3
mn-122-1-2-4,n3694,122,1,2,4
mn-122-1-1-5,n3695,122,1,1,5
mn-122-1-1-6,n3696,122,1,1,6
mn-122-1-2-5,n3697,122,1,2,5
mn-122-1-2-6,n3698,122,1,2,6
mn-122-1-1-7,n3699,122,1,1,7
mn-122-1-1-8,n3700,122,1,1,8
mn-122-1-2-7,n3701,122,1,2,7
mn-122-1-2-8,n3702,122,1,2,8
mn-122-1-1-9,n3703,122,1,1,9
mn-122-1-1-10,n3704,122,1,1,10
mn-122-1-2-9,n3705,122,1,2,9
mn-122-1-2-10,n3706,122,1,2,10
mn-122-1-1-11,n3707,122,1,1,11
mn-122-1-1-12,n3708,122,1,1,12
mn-122-1-2-11,n3709,122,1,2,11
mn-122-1-2-12,n3710,122,1,2,12
mn-122-5-2-1,n3711,122,5,2,1
mn-123-1-1-1,n3712,123,1,1,1
mn-123-1-1-2,n3713,123,1,1,2
mn-123-1-2-1,n3714,123,1,2,1
mn-123-1-2-2,n3715,123,1,2,2
mn-123-1-1-3,n3716,123,1,1,3
mn-123-1-1-4,n3717,123,1,1,4
mn-123-1-2-3,n3718,123,1,2,3
mn-123-1-2-4,n3719,123,1,2,4
mn-123-1-1-5,n3720,123,1,1,5
mn-123-1-1-6,n3721,123,1,1,6
mn-123-1-2-5,n3722,123,1,2,5
mn-123-1-2-6,n3723,123,1,2,6
mn-123-1-1-7,n3724,123,1,1,7
mn-123-1-1-8,n3725,123,1,1,8
mn-123-1-2-7,n3726,123,1,2,7
mn-123-1-2-8,n3727,123,1,2,8
mn-123-1-1-9,n3728,123,1,1,9
mn-123-1-1-10,n3729,123,1,1,10
mn-123-1-2-9,n3730,123,1,2,9
mn-123-1-2-10,n3731,123,1,2,10
mn-123-1-1-11,n3732,123,1,1,11
mn-123-1-1-12,n3733,123,1,1,12
mn-123-1-2-11,n3734,123,1,2,11
mn-123-1-2-12,n3735,123,1,2,12
mn-123-5-2-1,n3736,123,5,2,1
mn-124-1-1-1,n3737,124,1,1,1
mn-124-1-1-2,n3738,124,1,1,2
mn-124-1-2-1,n3739,124,1,2,1
mn-124-1-2-2,n3740,124,1,2,2
mn-124-1-1-3,n3741,124,1,1,3
mn-124-1-1-4,n3742,124,1,1,4
mn-124-1-2-3,n3743,124,1,2,3
mn-124-1-2-4,n3744,124,1,2,4
mn-124-1-1-5,n3745,124,1,1,5
mn-124-1-1-6,n3746,124,1,1,6
mn-124-1-2-5,n3747,124,1,2,5
mn-124-1-2-6,n3748,124,1,2,6
mn-124-1-1-7,n3749,124,1,1,7
mn-124-1-1-8,n3750,124,1,1,8
mn-124-1-2-7,n3751,124,1,2,7
mn-124-1-2-8,n3752,124,1,2,8
mn-124-1-1-9,n3753,124,1,1,9
mn-124-1-1-10,n3754,124,1,1,10
mn-124-1-2-9,n3755,124,1,2,9
mn-124-1-2-10,n3756,124,1,2,10
mn-124-1-1-11,n3757,124,1,1,11
mn-124-1-1-12,n3758,124,1,1,12
mn-124-1-2-11,n3759,124,1,2,11
mn-124-1-2-12,n3760,124,1,2,12
mn-124-5-2-1,n3761,124,5,2,1
mn-125-1-1-1,n3762,125,1,1,1
mn-125-1-1-2,n3763,125,1,1,2
mn-125-1-1-3,n3764,125,1,1,3
mn-125-1-1-4,n3765,125,1,1,4
mn-125-1-1-5,n3766,125,1,1,5
mn-125-1-1-6,n3767,125,1,1,6
mn-125-1-1-7,n3768,125,1,1,7
mn-125-1-1-8,n3769,125,1,1,8
mn-125-1-1-9,n3770,125,1,1,9
mn-125-1-1-10,n3771,125,1,1,10
mn-125-1-1-11,n3772,125,1,1,11
mn-125-1-1-12,n3773,125,1,1,12
mn-125-1-1-13,n3774,125,1,1,13
mn-125-1-1-14,n3775,125,1,1,14
mn-125-1-1-15,n3776,125,1,1,15
mn-125-1-1-16,n3777,125,1,1,16
mn-125-1-1-17,n3778,125,1,1,17
mn-125-1-1-18,n3779,125,1,1,18
mn-125-1-1-19,n3780,125,1,1,19
mn-125-1-1-20,n3781,125,1,1,20
mn-125-1-1-21,n3782,125,1,1,21
mn-125-1-1-22,n3783,125,1,1,22
mn-125-1-1-23,n3784,125,1,1,23
mn-125-1-1-24,n3785,125,1,1,24
mn-125-5-2-1,n3786,125,5,2,1
mn-126-1-1-1,n3787,126,1,1,1
mn-126-1-1-2,n3788,126,1,1,2
mn-126-1-1-3,n3789,126,1,1,3
mn-126-1-1-4,n3790,126,1,1,4
mn-126-1-1-5,n3791,126,1,1,5
mn-126-1-1-6,n3792,126,1,1,6
mn-126-1-1-7,n3793,126,1,1,7
mn-126-1-1-8,n3794,126,1,1,8
mn-126-1-1-9,n3795,126,1,1,9
mn-126-1-1-10,n3796,126,1,1,10
mn-126-1-1-11,n3797,126,1,1,11
mn-126-1-1-12,n3798,126,1,1,12
mn-126-1-1-13,n3799,126,1,1,13
mn-126-1-1-14,n3800,126,1,1,14
mn-126-1-1-15,n3801,126,1,1,15
mn-126-1-1-16,n3802,126,1,1,16
mn-126-1-1-17,n3803,126,1,1,17
mn-126-1-1-18,n3804,126,1,1,18
mn-126-1-1-19,n3805,126,1,1,19
mn-126-1-1-20,n3806,126,1,1,20
mn-126-1-1-21,n3807,126,1,1,21
mn-126-1-1-22,n3808,126,1,1,22
mn-126-1-1-23,n3809,126,1,1,23
mn-126-1-1-24,n3810,126,1,1,24
mn-126-5-2-1,n3811,126,5,2,1
mn-126-5-2-2,n3812,126,5,2,2
mn-126-5-2-3,n3813,126,5,2,3
mn-126-5-2-4,n3814,126,5,2,4
mn-126-5-2-5,n3815,126,5,2,5
mn-126-5-2-6,n3816,126,5,2,6
mn-127-1-1-1,n3817,127,1,1,1
mn-127-1-1-2,n3818,127,1,1,2
mn-127-1-1-3,n3819,127,1,1,3
mn-127-1-1-4,n3820,127,1,1,4
mn-127-1-1-5,n3821,127,1,1,5
mn-127-1-1-6,n3822,127,1,1,6
mn-127-1-1-7,n3823,127,1,1,7
mn-127-1-1-8,n3824,127,1,1,8
mn-127-1-1-9,n3825,127,1,1,9
mn-127-1-1-10,n3826,127,1,1,10
mn-127-1-1-11,n3827,127,1,1,11
mn-127-1-1-12,n3828,127,1,1,12
mn-127-1-1-13,n3829,127,1,1,13
mn-127-1-1-14,n3830,127,1,1,14
mn-127-1-1-15,n3831,127,1,1,15
mn-127-1-1-16,n3832,127,1,1,16
mn-127-1-1-17,n3833,127,1,1,17
mn-127-1-1-18,n3834,127,1,1,18
mn-127-1-1-19,n3835,127,1,1,19
mn-127-1-1-20,n3836,127,1,1,20
mn-127-1-1-21,n3837,127,1,1,21
mn-127-1-1-22,n3838,127,1,1,22
mn-127-1-1-23,n3839,127,1,1,23
mn-127-1-1-24,n3840,127,1,1,24
mn-127-5-2-1,n3841,127,5,2,1
mn-127-5-2-2,n3842,127,5,2,2
mn-127-5-2-3,n3843,127,5,2,3
mn-127-5-2-4,n3844,127,5,2,4
mn-127-5-2-5,n3845,127,5,2,5
mn-127-5-2-6,n3846,127,5,2,6
mn-127-5-2-7,n3847,127,5,2,7
mn-127-5-2-8,n3848,127,5,2,8
mn-127-5-2-9,n3849,127,5,2,9
mn-127-5-2-10,n3850,127,5,2,10
mn-127-5-2-11,n3851,127,5,2,11
mn-127-5-2-12,n3852,127,5,2,12
mn-127-5-2-13,n3853,127,5,2,13
mn-127-5-2-14,n3854,127,5,2,14
mn-127-5-2-15,n3855,127,5,2,15
mn-127-5-2-16,n3856,127,5,2,16
mn-127-5-2-17,n3857,127,5,2,17
mn-127-5-2-18,n3858,127,5,2,18
mn-127-5-2-19,n3859,127,5,2,19
mn-127-5-2-20,n3860,127,5,2,20
mn-127-5-2-21,n3861,127,5,2,21
mn-127-5-2-22,n3862,127,5,2,22
mn-128-1-1-1,n3863,128,1,1,1
mn-128-1-1-2,n3864,128,1,1,2
mn-128-1-1-3,n3865,128,1,1,3
mn-128-1-1-4,n3866,128,1,1,4
mn-128-1-1-5,n3867,128,1,1,5
mn-128-1-1-6,n3868,128,1,1,6
mn-128-1-1-7,n3869,128,1,1,7
mn-128-1-1-8,n3870,128,1,1,8
mn-128-1-1-9,n3871,128,1,1,9
mn-128-1-1-10,n3872,128,1,1,10
mn-128-1-1-11,n3873,128,1,1,11
mn-128-1-1-12,n3874,128,1,1,12
mn-128-1-1-13,n3875,128,1,1,13
mn-128-1-1-14,n3876,128,1,1,14
mn-128-1-1-15,n3877,128,1,1,15
mn-128-1-1-16,n3878,128,1,1,16
mn-128-1-1-17,n3879,128,1,1,17
mn-128-1-1-18,n3880,128,1,1,18
mn-128-1-1-19,n3881,128,1,1,19
mn-128-1-1-20,n3882,128,1,1,20
mn-128-1-1-21,n3883,128,1,1,21
mn-128-1-1-22,n3884,128,1,1,22
mn-128-1-1-23,n3885,128,1,1,23
mn-128-1-1-24,n3886,128,1,1,24
mn-128-5-2-1,n3887,128,5,2,1
mn-128-5-2-2,n3888,128,5,2,2
mn-128-5-2-3,n3889,128,5,2,3
mn-128-5-2-4,n3890,128,5,2,4
mn-128-5-2-5,n3891,128,5,2,5
mn-128-5-2-6,n3892,128,5,2,6
mn-128-5-2-7,n3893,128,5,2,7
mn-128-5-2-8,n3894,128,5,2,8
mn-128-5-2-9,n3895,128,5,2,9
mn-128-5-2-10,n3896,128,5,2,10
mn-128-5-2-11,n3897,128,5,2,11
mn-128-5-2-12,n3898,128,5,2,12
mn-128-5-2-13,n3899,128,5,2,13
mn-128-5-2-14,n3900,128,5,2,14
mn-128-5-2-15,n3901,128,5,2,15
mn-128-5-2-16,n3902,128,5,2,16
mn-128-5-2-17,n3903,128,5,2,17
mn-128-5-2-18,n3904,128,5,2,18
mn-128-5-2-19,n3905,128,5,2,19
mn-128-5-2-20,n3906,128,5,2,20
mn-128-5-2-21,n3907,128,5,2,21
mn-128-5-2-22,n3908,128,5,2,22
mn-129-1-1-1,n3909,129,1,1,1
mn-129-1-1-2,n3910,129,1,1,2
mn-129-1-1-3,n3911,129,1,1,3
mn-129-1-1-4,n3912,129,1,1,4
mn-129-1-1-5,n3913,129,1,1,5
mn-129-1-1-6,n3914,129,1,1,6
mn-129-1-1-7,n3915,129,1,1,7
mn-129-1-1-8,n3916,129,1,1,8
mn-129-1-1-9,n3917,129,1,1,9
mn-129-1-1-10,n3918,129,1,1,10
mn-129-1-1-11,n3919,129,1,1,11
mn-129-1-1-12,n3920,129,1,1,12
mn-129-1-1-13,n3921,129,1,1,13
mn-129-1-1-14,n3922,129,1,1,14
mn-129-1-1-15,n3923,129,1,1,15
mn-129-1-1-16,n3924,129,1,1,16
mn-129-1-1-17,n3925,129,1,1,17
mn-129-1-1-18,n3926,129,1,1,18
mn-129-1-1-19,n3927,129,1,1,19
mn-129-1-1-20,n3928,129,1,1,20
mn-129-1-1-21,n3929,129,1,1,21
mn-129-1-1-22,n3930,129,1,1,22
mn-129-1-1-23,n3931,129,1,1,23
mn-129-1-1-24,n3932,129,1,1,24
mn-129-5-2-1,n3933,129,5,2,1
mn-129-5-2-2,n3934,129,5,2,2
mn-129-5-2-3,n3935,129,5,2,3
mn-129-5-2-4,n3936,129,5,2,4
mn-129-5-2-5,n3937,129,5,2,5
mn-129-5-2-6,n3938,129,5,2,6
mn-129-5-2-7,n3939,129,5,2,7
mn-129-5-2-8,n3940,129,5,2,8
mn-129-5-2-9,n3941,129,5,2,9
mn-129-5-2-10,n3942,129,5,2,10
mn-129-5-2-11,n3943,129,5,2,11
mn-129-5-2-12,n3944,129,5,2,12
mn-129-5-2-13,n3945,129,5,2,13
mn-129-5-2-14,n3946,129,5,2,14
mn-129-5-2-15,n3947,129,5,2,15
mn-129-5-2-16,n3948,129,5,2,16
mn-129-5-2-17,n3949,129,5,2,17
mn-130-1-1-1,n3950,130,1,1,1
mn-130-1-1-2,n3951,130,1,1,2
mn-130-1-1-3,n3952,130,1,1,3
mn-130-1-1-4,n3953,130,1,1,4
mn-130-1-1-5,n3954,130,1,1,5
mn-130-1-1-6,n3955,130,1,1,6
mn-130-1-1-7,n3956,130,1,1,7
mn-130-1-1-8,n3957,130,1,1,8
mn-130-1-1-9,n3958,130,1,1,9
mn-130-1-1-10,n3959,130,1,1,10
mn-130-1-1-11,n3960,130,1,1,11
mn-130-1-1-12,n3961,130,1,1,12
mn-130-1-1-13,n3962,130,1,1,13
mn-130-1-1-14,n3963,130,1,1,14
mn-130-1-1-15,n3964,130,1,1,15
mn-130-1-1-16,n3965,130,1,1,16
mn-130-1-1-17,n3966,130,1,1,17
mn-130-1-1-18,n3967,130,1,1,18
mn-130-1-1-19,n3968,130,1,1,19
mn-130-1-1-20,n3969,130,1,1,20
mn-130-1-1-21,n3970,130,1,1,21
mn-130-1-1-22,n3971,130,1,1,22
mn-130-5-2-1,n3972,130,5,2,1
mn-130-5-2-2,n3973,130,5,2,2
mn-130-5-2-3,n3974,130,5,2,3
mn-130-5-2-4,n3975,130,5,2,4
mn-130-5-2-5,n3976,130,5,2,5
mn-130-5-2-6,n3977,130,5,2,6
mn-130-5-2-7,n3978,130,5,2,7
mn-130-5-2-8,n3979,130,5,2,8
mn-130-5-2-9,n3980,130,5,2,9
mn-130-5-2-10,n3981,130,5,2,10
mn-130-5-2-11,n3982,130,5,2,11
mn-130-5-2-12,n3983,130,5,2,12
mn-130-5-2-13,n3984,130,5,2,13
mn-130-5-2-14,n3985,130,5,2,14
mn-130-5-2-15,n3986,130,5,2,15
mn-131-1-1-1,n3987,131,1,1,1
mn-131-1-1-2,n3988,131,1,1,2
mn-131-1-1-3,n3989,131,1,1,3
mn-131-1-1-4,n3990,131,1,1,4
mn-131-1-1-5,n3991,131,1,1,5
mn-131-1-1-6,n3992,131,1,1,6
mn-131-1-1-7,n3993,131,1,1,7
mn-131-1-1-8,n3994,131,1,1,8
mn-131-1-1-9,n3995,131,1,1,9
mn-131-1-1-10,n3996,131,1,1,10
mn-131-1-1-11,n3997,131,1,1,11
mn-131-1-1-12,n3998,131,1,1,12
mn-131-1-1-13,n3999,131,1,1,13
mn-131-1-1-14,n4000,131,1,1,14
mn-131-1-1-15,n4001,131,1,1,15
mn-131-1-1-16,n4002,131,1,1,16
mn-131-1-1-17,n4003,131,1,1,17
mn-131-1-1-18,n4004,131,1,1,18
mn-131-1-1-19,n4005,131,1,1,19
mn-131-1-1-20,n4006,131,1,1,20
mn-131-1-1-21,n4007,131,1,1,21
mn-131-1-1-22,n4008,131,1,1,22
mn-131-1-1-23,n4009,131,1,1,23
mn-131-1-1-24,n4010,131,1,1,24
mn-131-5-2-1,n4011,131,5,2,1
mn-131-5-2-2,n4012,131,5,2,2
mn-131-5-2-3,n4013,131,5,2,3
mn-131-5-2-4,n4014,131,5,2,4
mn-131-5-2-5,n4015,131,5,2,5
mn-131-5-2-6,n4016,131,5,2,6
mn-131-5-2-7,n4017,131,5,2,7
mn-131-5-2-8,n4018,131,5,2,8
mn-131-5-2-9,n4019,131,5,2,9
mn-131-5-2-10,n4020,131,5,2,10
mn-131-5-2-11,n4021,131,5,2,11
mn-131-5-2-12,n4022,131,5,2,12
mn-131-5-2-13,n4023,131,5,2,13
mn-131-5-2-14,n4024,131,5,2,14
mn-131-5-2-15,n4025,131,5,2,15
mn-131-5-2-16,n4026,131,5,2,16
mn-131-5-2-17,n4027,131,5,2,17
mn-131-5-2-18,n4028,131,5,2,18
mn-131-5-2-19,n4029,131,5,2,19
mn-131-5-2-20,n4030,131,5,2,20
mn-131-5-2-21,n4031,131,5,2,21
mn-131-5-2-22,n4032,131,5,2,22
mn-132-1-1-1,n4033,132,1,1,1
mn-132-1-1-2,n4034,132,1,1,2
mn-132-1-1-3,n4035,132,1,1,3
mn-132-1-1-4,n4036,132,1,1,4
mn-132-1-1-5,n4037,132,1,1,5
mn-132-1-1-6,n4038,132,1,1,6
mn-132-1-1-7,n4039,132,1,1,7
mn-132-1-1-8,n4040,132,1,1,8
mn-132-1-1-9,n4041,132,1,1,9
mn-132-1-1-10,n4042,132,1,1,10
mn-132-1-1-11,n4043,132,1,1,11
mn-132-1-1-12,n4044,132,1,1,12
mn-132-1-1-13,n4045,132,1,1,13
mn-132-1-1-14,n4046,132,1,1,14
mn-132-1-1-15,n4047,132,1,1,15
mn-132-1-1-16,n4048,132,1,1,16
mn-132-1-1-17,n4049,132,1,1,17
mn-132-1-1-18,n4050,132,1,1,18
mn-132-1-1-19,n4051,132,1,1,19
mn-132-1-1-20,n4052,132,1,1,20
mn-132-1-1-21,n4053,132,1,1,21
mn-132-1-1-22,n4054,132,1,1,22
mn-132-1-1-23,n4055,132,1,1,23
mn-132-1-1-24,n4056,132,1,1,24
mn-132-1-1-25,n4057,132,1,1,25
mn-132-1-1-26,n4058,132,1,1,26
mn-132-1-1-27,n4059,132,1,1,27
mn-132-1-1-28,n4060,132,1,1,28
mn-132-1-1-29,n4061,132,1,1,29
mn-132-1-1-30,n4062,132,1,1,30
mn-132-1-1-31,n4063,132,1,1,31
mn-132-1-1-32,n4064,132,1,1,32
mn-132-5-2-1,n4065,132,5,2,1
mn-132-5-2-2,n4066,132,5,2,2
mn-132-5-2-3,n4067,132,5,2,3
mn-132-5-2-4,n4068,132,5,2,4
mn-132-5-2-5,n4069,132,5,2,5
mn-132-5-2-6,n4070,132,5,2,6
mn-132-5-2-7,n4071,132,5,2,7
mn-132-5-2-8,n4072,132,5,2,8
mn-132-5-2-9,n4073,132,5,2,9
mn-132-5-2-10,n4074,132,5,2,10
mn-132-5-2-11,n4075,132,5,2,11
mn-132-5-2-12,n4076,132,5,2,12
mn-132-5-2-13,n4077,132,5,2,13
mn-132-5-2-14,n4078,132,5,2,14
mn-132-5-2-15,n4079,132,5,2,15
mn-132-5-2-16,n4080,132,5,2,16
mn-132-5-2-17,n4081,132,5,2,17
mn-132-5-2-18,n4082,132,5,2,18
mn-132-5-2-19,n4083,132,5,2,19
mn-132-5-2-20,n4084,132,5,2,20
mn-132-5-2-21,n4085,132,5,2,21
mn-132-5-2-22,n4086,132,5,2,22
mn-132-5-2-23,n4087,132,5,2,23
mn-132-5-2-24,n4088,132,5,2,24
mn-132-5-2-25,n4089,132,5,2,25
mn-132-5-2-26,n4090,132,5,2,26
mn-132-5-2-27,n4091,132,5,2,27
mn-132-5-2-28,n4092,132,5,2,28
mn-132-5-2-29,n4093,132,5,2,29
mn-132-5-2-30,n4094,132,5,2,30
mn-132-5-2-31,n4095,132,5,2,31
mn-132-5-2-32,n4096,132,5,2,32
mn-133-1-1-1,n4097,133,1,1,1
mn-133-1-1-2,n4098,133,1,1,2
mn-133-1-1-3,n4099,133,1,1,3
mn-133-1-1-4,n4100,133,1,1,4
mn-133-1-1-5,n4101,133,1,1,5
mn-133-1-1-6,n4102,133,1,1,6
mn-133-1-1-7,n4103,133,1,1,7
mn-133-1-1-8,n4104,133,1,1,8
mn-133-1-1-9,n4105,133,1,1,9
mn-133-1-1-10,n4106,133,1,1,10
mn-133-1-1-11,n4107,133,1,1,11
mn-133-1-1-12,n4108,133,1,1,12
mn-133-1-1-13,n4109,133,1,1,13
mn-133-1-1-14,n4110,133,1,1,14
mn-133-1-1-15,n4111,133,1,1,15
mn-133-1-1-16,n4112,133,1,1,16
mn-133-1-1-17,n4113,133,1,1,17
mn-133-1-1-18,n4114,133,1,1,18
mn-133-1-1-19,n4115,133,1,1,19
mn-133-1-1-20,n4116,133,1,1,20
mn-133-1-1-21,n4117,133,1,1,21
mn-133-1-1-22,n4118,133,1,1,22
mn-133-1-1-23,n4119,133,1,1,23
mn-133-1-1-24,n4120,133,1,1,24
mn-133-1-1-25,n4121,133,1,1,25
mn-133-1-1-26,n4122,133,1,1,26
mn-133-5-2-1,n4123,133,5,2,1
mn-133-5-2-2,n4124,133,5,2,2
mn-133-5-2-3,n4125,133,5,2,3
mn-133-5-2-4,n4126,133,5,2,4
mn-133-5-2-5,n4127,133,5,2,5
mn-133-5-2-6,n4128,133,5,2,6
mn-133-5-2-7,n4129,133,5,2,7
mn-133-5-2-8,n4130,133,5,2,8
mn-133-5-2-9,n4131,133,5,2,9
mn-133-5-2-10,n4132,133,5,2,10
mn-133-5-2-11,n4133,133,5,2,11
mn-133-5-2-12,n4134,133,5,2,12
mn-133-5-2-13,n4135,133,5,2,13
mn-133-5-2-14,n4136,133,5,2,14
mn-133-5-2-15,n4137,133,5,2,15
mn-133-5-2-16,n4138,133,5,2,16
mn-133-5-2-17,n4139,133,5,2,17
mn-133-5-2-18,n4140,133,5,2,18
mn-133-5-2-19,n4141,133,5,2,19
mn-133-5-2-20,n4142,133,5,2,20
mn-133-5-2-21,n4143,133,5,2,21
mn-133-5-2-22,n4144,133,5,2,22
mn-133-5-2-23,n4145,133,5,2,23
mn-133-5-2-24,n4146,133,5,2,24
mn-133-5-2-25,n4147,133,5,2,25
mn-134-1-1-1,n4148,134,1,1,1
mn-134-1-1-2,n4149,134,1,1,2
mn-134-1-1-3,n4150,134,1,1,3
mn-134-1-1-4,n4151,134,1,1,4
mn-134-1-1-5,n4152,134,1,1,5
mn-134-1-1-6,n4153,134,1,1,6
mn-134-1-1-7,n4154,134,1,1,7
mn-134-1-1-8,n4155,134,1,1,8
mn-134-1-1-9,n4156,134,1,1,9
mn-134-1-1-10,n4157,134,1,1,10
mn-134-1-1-11,n4158,134,1,1,11
mn-134-1-1-12,n4159,134,1,1,12
mn-134-1-1-13,n4160,134,1,1,13
mn-134-1-1-14,n4161,134,1,1,14
mn-134-1-1-15,n4162,134,1,1,15
mn-134-1-1-16,n4163,134,1,1,16
mn-134-1-1-17,n4164,134,1,1,17
mn-134-1-1-18,n4165,134,1,1,18
mn-134-1-1-19,n4166,134,1,1,19
mn-134-1-1-20,n4167,134,1,1,20
mn-134-1-1-21,n4168,134,1,1,21
mn-134-1-1-22,n4169,134,1,1,22
mn-134-1-1-23,n4170,134,1,1,23
mn-134-1-1-24,n4171,134,1,1,24
mn-134-1-1-25,n4172,134,1,1,25
mn-134-1-1-26,n4173,134,1,1,26
mn-134-5-2-1,n4174,134,5,2,1
mn-134-5-2-2,n4175,134,5,2,2
mn-134-5-2-3,n4176,134,5,2,3
mn-134-5-2-4,n4177,134,5,2,4
mn-134-5-2-5,n4178,134,5,2,5
mn-134-5-2-6,n4179,134,5,2,6
mn-134-5-2-7,n4180,134,5,2,7
mn-134-5-2-8,n4181,134,5,2,8
mn-134-5-2-9,n4182,134,5,2,9
mn-134-5-2-10,n4183,134,5,2,10
mn-134-5-2-11,n4184,134,5,2,11
mn-134-5-2-12,n4185,134,5,2,12
mn-134-5-2-13,n4186,134,5,2,13
mn-134-5-2-14,n4187,134,5,2,14
mn-134-5-2-15,n4188,134,5,2,15
mn-134-5-2-16,n4189,134,5,2,16
mn-134-5-2-17,n4190,134,5,2,17
mn-134-5-2-18,n4191,134,5,2,18
mn-134-5-2-19,n4192,134,5,2,19
mn-134-5-2-20,n4193,134,5,2,20
mn-134-5-2-21,n4194,134,5,2,21
mn-134-5-2-22,n4195,134,5,2,22
mn-134-5-2-23,n4196,134,5,2,23
mn-134-5-2-24,n4197,134,5,2,24
mn-134-5-2-25,n4198,134,5,2,25
mn-134-5-2-26,n4199,134,5,2,26
mn-135-1-1-1,n4200,135,1,1,1
mn-135-1-1-2,n4201,135,1,1,2
mn-135-1-1-3,n4202,135,1,1,3
mn-135-1-1-4,n4203,135,1,1,4
mn-135-1-1-5,n4204,135,1,1,5
mn-135-1-1-6,n4205,135,1,1,6
mn-135-1-1-7,n4206,135,1,1,7
mn-135-1-1-8,n4207,135,1,1,8
mn-135-1-1-9,n4208,135,1,1,9
mn-135-1-1-10,n4209,135,1,1,10
mn-135-1-1-11,n4210,135,1,1,11
mn-135-1-1-12,n4211,135,1,1,12
mn-135-1-1-13,n4212,135,1,1,13
mn-135-1-1-14,n4213,135,1,1,14
mn-135-1-1-15,n4214,135,1,1,15
mn-135-1-1-16,n4215,135,1,1,16
mn-135-1-1-17,n4216,135,1,1,17
mn-135-1-1-18,n4217,135,1,1,18
mn-135-1-1-19,n4218,135,1,1,19
mn-135-5-2-1,n4219,135,5,2,1
mn-135-5-2-2,n4220,135,5,2,2
mn-135-5-2-3,n4221,135,5,2,3
mn-135-5-2-4,n4222,135,5,2,4
mn-135-5-2-5,n4223,135,5,2,5
mn-135-5-2-6,n4224,135,5,2,6
mn-135-5-2-7,n4225,135,5,2,7
mn-135-5-2-8,n4226,135,5,2,8
mn-135-5-2-9,n4227,135,5,2,9
mn-135-5-2-10,n4228,135,5,2,10
mn-135-5-2-11,n4229,135,5,2,11
mn-135-5-2-12,n4230,135,5,2,12
mn-135-5-2-13,n4231,135,5,2,13
mn-135-5-2-14,n4232,135,5,2,14
mn-135-5-2-15,n4233,135,5,2,15
mn-135-5-2-16,n4234,135,5,2,16
mn-136-1-1-1,n4235,136,1,1,1
mn-136-1-1-2,n4236,136,1,1,2
mn-136-1-1-3,n4237,136,1,1,3
mn-136-1-1-4,n4238,136,1,1,4
mn-136-1-1-5,n4239,136,1,1,5
mn-136-1-1-6,n4240,136,1,1,6
mn-136-1-1-7,n4241,136,1,1,7
mn-136-1-1-8,n4242,136,1,1,8
mn-136-1-1-9,n4243,136,1,1,9
mn-136-1-1-10,n4244,136,1,1,10
mn-136-1-1-11,n4245,136,1,1,11
mn-136-1-1-12,n4246,136,1,1,12
mn-136-1-1-13,n4247,136,1,1,13
mn-136-1-1-14,n4248,136,1,1,14
mn-136-1-1-15,n4249,136,1,1,15
mn-136-1-1-16,n4250,136,1,1,16
mn-136-1-1-17,n4251,136,1,1,17
mn-136-1-1-18,n4252,136,1,1,18
mn-136-1-1-19,n4253,136,1,1,19
mn-136-1-1-20,n4254,136,1,1,20
mn-136-1-1-21,n4255,136,1,1,21
mn-136-1-1-22,n4256,136,1,1,22
mn-136-1-1-23,n4257,136,1,1,23
mn-136-5-2-1,n4258,136,5,2,1
mn-136-5-2-2,n4259,136,5,2,2
mn-136-5-2-3,n4260,136,5,2,3
mn-136-5-2-4,n4261,136,5,2,4
mn-136-5-2-5,n4262,136,5,2,5
mn-136-5-2-6,n4263,136,5,2,6
mn-136-5-2-7,n4264,136,5,2,7
mn-136-5-2-8,n4265,136,5,2,8
mn-136-5-2-9,n4266,136,5,2,9
mn-136-5-2-10,n4267,136,5,2,10
mn-136-5-2-11,n4268,136,5,2,11
mn-136-5-2-12,n4269,136,5,2,12
mn-136-5-2-13,n4270,136,5,2,13
mn-136-5-2-14,n4271,136,5,2,14
mn-136-5-2-15,n4272,136,5,2,15
mn-136-5-2-16,n4273,136,5,2,16
mn-137-1-1-1,n4274,137,1,1,1
mn-137-1-1-2,n4275,137,1,1,2
mn-137-1-1-3,n4276,137,1,1,3
mn-137-1-1-4,n4277,137,1,1,4
mn-137-1-1-5,n4278,137,1,1,5
mn-137-1-1-6,n4279,137,1,1,6
mn-137-1-1-7,n4280,137,1,1,7
mn-137-1-1-8,n4281,137,1,1,8
mn-137-1-1-9,n4282,137,1,1,9
mn-137-1-1-10,n4283,137,1,1,10
mn-137-1-1-11,n4284,137,1,1,11
mn-137-1-1-12,n4285,137,1,1,12
mn-137-1-1-13,n4286,137,1,1,13
mn-137-1-1-14,n4287,137,1,1,14
mn-137-1-1-15,n4288,137,1,1,15
mn-137-1-1-16,n4289,137,1,1,16
mn-137-1-1-17,n4290,137,1,1,17
mn-137-1-1-18,n4291,137,1,1,18
