note_id,original_id,part,bar,voice,staff,ordinal
n4767,n4767,1,117,5,1,2
n4768,n4768,1,117,5,1,3
n4769,n4769,1,117,5,1,4
n4770,n4770,1,117,5,1,5
n4771,n4771,1,117,5,2,5
n4772,n4772,1,117,5,2,6
n4773,n4773,1,117,5,2,7
n4774,n4774,1,117,5,2,8
n4775,n4775,1,117,5,2,9
n4776,n4776,1,117,5,2,10
n4777,n4777,1,117,5,2,11
n4778,n4778,1,117,5,1,6
n4779,n4779,1,117,5,1,7
n4780,n4780,1,117,5,1,8
n4781,n4781,1,117,5,1,9
n4782,n4782,1,117,5,1,10
n4783,n4783,1,117,5,2,12
n4784,n4784,1,117,5,2,13
n4785,n4785,1,117,5,2,14
n4786,n4786,1,117,9,3,1
n4787,n4787,1,118,1,1,1
n4788,n4788,1,118,5,2,1
n4789,n4789,1,118,5,2,2
n4790,n4790,1,118,5,2,3
n4791,n4791,1,118,5,2,4
n4792,n4792,1,118,5,1,1
n4793,n4793,1,118,5,1,2
n4794,n4794,1,118,5,1,3
n4795,n4795,1,118,5,1,4
n4796,n4796,1,118,5,1,5
n4797,n4797,1,118,5,2,5
n4798,n4798,1,118,5,1,6
n4799,n4799,1,118,5,1,7
n4800,n4800,1,118,5,1,8
n4801,n4801,1,118,5,1,9
n4802,n4802,1,118,5,2,6
n4803,n4803,1,118,5,2,7
n4804,n4804,1,118,5,2,8
n4805,n4805,1,118,9,3,1
n4806,n4806,1,119,1,1,1
n4807,n4807,1,119,1,1,2
n4808,n4808,1,119,1,1,3
n4809,n4809,1,119,1,1,4
n4810,n4810,1,119,1,1,5
n4811,n4811,1,119,5,1,1
n4812,n4812,1,119,5,2,1
n4813,n4813,1,119,5,2,2
n4814,n4814,1,119,5,2,3
n4815,n4815,1,119,5,2,4
n4816,n4816,1,119,5,2,5
n4817,n4817,1,119,9,3,1
n4818,n4818,1,120,1,1,1
n4819,n4819,1,120,1,1,2
n4820,n4820,1,120,1,1,3
n4821,n4821,1,120,1,1,4
n4822,n4822,1,120,5,2,1
n4823,n4823,1,120,5,2,2
n4824,n4824,1,120,5,2,3
n4825,n4825,1,120,5,2,4
n4826,n4826,1,120,5,2,5
n4827,n4827,1,120,9,3,1
n4828,n4828,1,121,1,1,1
n4829,n4829,1,121,1,1,2
n4830,n4830,1,121,1,1,3
n4831,n4831,1,121,1,1,4
n4832,n4832,1,121,5,2,1
n4833,n4833,1,121,5,2,2
n4834,n4834,1,121,5,2,3
n4835,n4835,1,121,5,2,4
n4836,n4836,1,121,5,2,5
n4837,n4837,1,121,5,2,6
n4838,n4838,1,121,9,3,1
n4839,n4839,1,122,1,1,1
n4840,n4840,1,122,1,1,2
n4841,n4841,1,122,1,1,3
n4842,n4842,1,122,1,1,4
n4843,n4843,1,122,5,2,1
n4844,n4844,1,122,5,2,2
n4845,n4845,1,122,5,2,3
n4846,n4846,1,122,5,2,4
n4847,n4847,1,122,5,2,5
n4848,n4848,1,122,9,3,1
n4849,n4849,1,123,1,1,1
n4850,n4850,1,123,1,1,2
n4851,n4851,1,123,1,1,3
n4852,n4852,1,123,1,1,4
n4853,n4853,1,123,1,1,5
n4854,n4854,1,123,5,2,1
n4855,n4855,1,123,5,2,2
n4856,n4856,1,123,5,2,3
n4857,n4857,1,123,5,2,4
n4858,n4858,1,123,5,2,5
n4859,n4859,1,123,5,2,6
n4860,n4860,1,123,5,2,7
n4861,n4861,1,123,9,3,1
n4862,n4862,1,124,1,1,1
n4863,n4863,1,124,1,1,2
n4864,n4864,1,124,1,1,3
n4865,n4865,1,124,1,2,1
n4866,n4866,1,124,1,2,2
n4867,n4867,1,124,1,1,4
n4868,n4868,1,124,1,1,5
n4869,n4869,1,124,1,2,3
n4870,n4870,1,124,1,2,4
n4871,n4871,1,124,1,1,6
n4872,n4872,1,124,1,1,7
n4873,n4873,1,124,1,2,5
n4874,n4874,1,124,1,2,6
n4875,n4875,1,124,1,1,8
n4876,n4876,1,124,1,1,9
n4877,n4877,1,124,1,1,10
n4878,n4878,1,124,1,1,11
n4879,n4879,1,124,1,1,12
n4880,n4880,1,124,1,2,7
n4881,n4881,1,124,1,2,8
n4882,n4882,1,124,1,1,13
n4883,n4883,1,124,1,1,14
n4884,n4884,1,124,1,1,15
n4885,n4885,1,124,1,1,16
n4886,n4886,1,124,1,1,17
n4887,n4887,1,124,1,1,18
n4888,n4888,1,124,1,2,9
n4889,n4889,1,124,1,2,10
n4890,n4890,1,124,1,1,19
n4891,n4891,1,124,1,1,20
n4892,n4892,1,124,1,2,11
n4893,n4893,1,124,1,2,12
n4894,n4894,1,124,1,1,21
n4895,n4895,1,124,2,1,1
n4896,n4896,1,124,2,1,2
n4897,n4897,1,124,2,1,3
n4898,n4898,1,124,2,1,4
n4899,n4899,1,124,2,1,5
n4900,n4900,1,124,5,2,1
n4901,n4901,1,124,5,2,2
n4902,n4902,1,124,5,2,3
n4903,n4903,1,124,5,2,4
n4904,n4904,1,124,5,2,5
n4905,n4905,1,124,5,2,6
n4906,n4906,1,124,5,2,7
n4907,n4907,1,124,5,2,8
n4908,n4908,1,124,9,3,1
n4909,n4909,1,124,9,3,2
n4910,n4910,1,124,9,3,3
n4911,n4911,1,125,1,1,1
n4912,n4912,1,125,1,1,2
n4913,n4913,1,125,1,1,3
n4914,n4914,1,125,1,1,4
n4915,n4915,1,125,1,1,5
n4916,n4916,1,125,1,1,6
n4917,n4917,1,125,1,1,7
n4918,n4918,1,125,1,1,8
n4919,n4919,1,125,1,1,9
n4920,n4920,1,125,1,1,10
n4921,n4921,1,125,1,1,11
n4922,n4922,1,125,1,1,12
n4923,n4923,1,125,1,1,13
n4924,n4924,1,125,1,1,14
n4925,n4925,1,125,1,1,15
n4926,n4926,1,125,1,1,16
n4927,n4927,1,125,1,1,17
n4928,n4928,1,125,1,1,18
n4929,n4929,1,125,1,1,19
n4930,n4930,1,125,1,1,20
n4931,n4931,1,125,1,1,21
n4932,n4932,1,125,1,1,22
n4933,n4933,1,125,1,1,23
n4934,n4934,1,125,1,1,24
n4935,n4935,1,125,1,1,25
n4936,n4936,1,125,1,1,26
n4937,n4937,1,125,2,1,1
n4938,n4938,1,125,2,1,2
n4939,n4939,1,125,2,1,3
n4940,n4940,1,125,2,1,4
n4941,n4941,1,125,2,1,5
n4942,n4942,1,125,2,1,6
n4943,n4943,1,125,2,1,7
n4944,n4944,1,125,2,1,8
n4945,n4945,1,125,2,1,9
n4946,n4946,1,125,2,1,10
n4947,n4947,1,125,2,1,11
n4948,n4948,1,125,2,1,12
n4949,n4949,1,125,2,1,13
n4950,n4950,1,125,2,1,14
n4951,n4951,1,125,5,2,1
n4952,n4952,1,125,5,2,2
n4953,n4953,1,125,5,2,3
n4954,n4954,1,125,5,2,4
n4955,n4955,1,125,5,2,5
n4956,n4956,1,125,5,2,6
n4957,n4957,1,125,5,2,7
n4958,n4958,1,125,5,2,8
n4959,n4959,1,125,5,2,9
n4960,n4960,1,125,5,2,10
n4961,n4961,1,125,5,2,11
n4962,n4962,1,125,9,3,1
n4963,n4963,1,126,1,1,1
n4964,n4964,1,126,1,1,2
n4965,n4965,1,126,1,1,3
n4966,n4966,1,126,1,1,4
n4967,n4967,1,126,2,1,1
n4968,n4968,1,126,2,1,2
n4969,n4969,1,126,2,1,3
n4970,n4970,1,126,5,2,1
n4971,n4971,1,126,5,2,2
n4972,n4972,1,126,5,2,3
n4973,n4973,1,126,5,2,4
n4974,n4974,1,126,5,2,5
n4975,n4975,1,126,5,2,6
n4976,n4976,1,126,5,2,7
n4977,n4977,1,126,5,2,8
n4978,n4978,1,126,5,2,9
n4979,n4979,1,126,5,2,10
n4980,n4980,1,126,5,2,11
n4981,n4981,1,126,5,2,12
n4982,n4982,1,126,9,3,1
n4983,n4983,1,127,1,1,1
n4984,n4984,1,127,1,1,2
n4985,n4985,1,127,1,1,3
n4986,n4986,1,127,1,1,4
n4987,n4987,1,127,1,1,5
n4988,n4988,1,127,1,1,6
n4989,n4989,1,127,1,1,7
n4990,n4990,1,127,1,1,8
n4991,n4991,1,127,1,1,9
n4992,n4992,1,127,1,1,10
n4993,n4993,1,127,1,1,11
n4994,n4994,1,127,1,1,12
n4995,n4995,1,127,1,1,13
n4996,n4996,1,127,1,1,14
n4997,n4997,1,127,5,2,1
n4998,n4998,1,127,5,2,2
n4999,n4999,1,127,5,2,3
n5000,n5000,1,127,5,2,4
n5001,n5001,1,127,5,2,5
n5002,n5002,1,127,5,2,6
n5003,n5003,1,127,5,2,7
n5004,n5004,1,127,5,2,8
n5005,n5005,1,127,5,2,9
n5006,n5006,1,127,5,2,10
n5007,n5007,1,127,5,2,11
n5008,n5008,1,127,5,2,12
n5009,n5009,1,127,9,3,1
n5010,n5010,1,128,1,1,1
n5011,n5011,1,128,1,1,2
n5012,n5012,1,128,1,1,3
n5013,n5013,1,128,1,1,4
n5014,n5014,1,128,1,1,5
n5015,n5015,1,128,1,1,6
n5016,n5016,1,128,1,1,7
n5017,n5017,1,128,1,1,8
n5018,n5018,1,128,1,1,9
n5019,n5019,1,128,1,1,10
n5020,n5020,1,128,1,1,11
n5021,n5021,1,128,1,1,12
n5022,n5022,1,128,1,1,13
n5023,n5023,1,128,5,2,1
n5024,n5024,1,128,5,2,2
n5025,n5025,1,128,5,2,3
n5026,n5026,1,128,5,2,4
n5027,n5027,1,128,5,2,5
n5028,n5028,1,128,5,2,6
n5029,n5029,1,128,5,2,7
n5030,n5030,1,128,5,2,8
n5031,n5031,1,128,5,2,9
n5032,n5032,1,128,5,2,10
n5033,n5033,1,128,5,2,11
n5034,n5034,1,128,5,2,12
n5035,n5035,1,128,9,3,1
n5036,n5036,1,129,1,1,1
n5037,n5037,1,129,1,1,2
n5038,n5038,1,129,1,1,3
n5039,n5039,1,129,1,1,4
n5040,n5040,1,129,2,1,1
n5041,n5041,1,129,2,1,2
n5042,n5042,1,129,5,2,1
n5043,n5043,1,129,5,2,2
n5044,n5044,1,129,5,2,3
n5045,n5045,1,129,5,2,4
n5046,n5046,1,129,5,2,5
n5047,n5047,1,129,5,2,6
n5048,n5048,1,129,5,2,7
n5049,n5049,1,129,5,2,8
n5050,n5050,1,129,5,2,9
n5051,n5051,1,129,5,2,10
n5052,n5052,1,129,5,2,11
n5053,n5053,1,129,5,2,12
n5054,n5054,1,129,9,3,1
n5055,n5055,1,130,1,1,1
n5056,n5056,1,130,1,1,2
n5057,n5057,1,130,2,1,1
n5058,n5058,1,130,2,1,2
n5059,n5059,1,130,2,1,3
n5060,n5060,1,130,5,2,1
n5061,n5061,1,130,5,2,2
n5062,n5062,1,130,5,2,3
n5063,n5063,1,130,5,2,4
n5064,n5064,1,130,5,2,5
n5065,n5065,1,130,5,2,6
n5066,n5066,1,130,5,2,7
n5067,n5067,1,130,5,2,8
n5068,n5068,1,130,5,2,9
n5069,n5069,1,130,5,2,10
n5070,n5070,1,130,5,2,11
n5071,n5071,1,130,5,2,12
n5072,n5072,1,130,9,3,1
n5073,n5073,1,131,1,1,1
n5074,n5074,1,131,1,1,2
n5075,n5075,1,131,1,1,3
n5076,n5076,1,131,2,1,1
n5077,n5077,1,131,2,1,2
n5078,n5078,1,131,2,1,3
n5079,n5079,1,131,5,2,1
n5080,n5080,1,131,5,2,2
n5081,n5081,1,131,5,2,3
n5082,n5082,1,131,5,2,4
n5083,n5083,1,131,5,2,5
n5084,n5084,1,131,5,2,6
n5085,n5085,1,131,5,2,7
n5086,n5086,1,131,5,2,8
n5087,n5087,1,131,5,2,9
n5088,n5088,1,131,5,2,10
n5089,n5089,1,131,5,2,11
n5090,n5090,1,131,5,2,12
n5091,n5091,1,131,9,3,1
n5092,n5092,1,132,1,1,1
n5093,n5093,1,132,1,2,1
n5094,n5094,1,132,1,2,2
n5095,n5095,1,132,1,1,2
n5096,n5096,1,132,1,1,3
n5097,n5097,1,132,1,1,4
n5098,n5098,1,132,1,1,5
n5099,n5099,1,132,1,1,6
n5100,n5100,1,132,1,1,7
n5101,n5101,1,132,1,1,8
n5102,n5102,1,132,1,1,9
n5103,n5103,1,132,1,1,10
n5104,n5104,1,132,1,1,11
n5105,n5105,1,132,1,1,12
n5106,n5106,1,132,1,1,13
n5107,n5107,1,132,1,1,14
n5108,n5108,1,132,5,2,1
n5109,n5109,1,132,5,2,2
n5110,n5110,1,132,5,2,3
n5111,n5111,1,132,5,2,4
n5112,n5112,1,132,5,2,5
n5113,n5113,1,132,5,2,6
n5114,n5114,1,132,5,2,7
n5115,n5115,1,132,5,2,8
n5116,n5116,1,132,5,2,9
n5117,n5117,1,132,5,2,10
n5118,n5118,1,132,5,2,11
n5119,n5119,1,132,5,2,12
n5120,n5120,1,132,5,2,13
n5121,n5121,1,132,5,2,14
n5122,n5122,1,132,5,2,15
n5123,n5123,1,132,5,2,16
n5124,n5124,1,132,5,2,17
n5125,n5125,1,132,5,2,18
n5126,n5126,1,132,5,2,19
n5127,n5127,1,132,5,2,20
n5128,n5128,1,132,5,2,21
n5129,n5129,1,132,5,2,22
n5130,n5130,1,132,5,2,23
n5131,n5131,1,132,5,2,24
n5132,n5132,1,132,5,2,25
n5133,n5133,1,132,5,2,26
n5134,n5134,1,132,5,2,27
n5135,n5135,1,132,9,3,1
n5136,n5136,1,132,9,3,2
n5137,n5137,1,133,1,1,1
n5138,n5138,1,133,1,1,2
n5139,n5139,1,133,1,1,3
n5140,n5140,1,133,1,1,4
n5141,n5141,1,133,1,1,5
n5142,n5142,1,133,1,1,6
n5143,n5143,1,133,1,1,7
n5144,n5144,1,133,1,1,8
n5145,n5145,1,133,5,2,1
n5146,n5146,1,133,5,2,2
n5147,n5147,1,133,5,2,3
n5148,n5148,1,133,5,2,4
n5149,n5149,1,133,5,2,5
n5150,n5150,1,133,5,2,6
n5151,n5151,1,133,5,2,7
n5152,n5152,1,133,5,2,8
n5153,n5153,1,133,5,2,9
n5154,n5154,1,133,5,2,10
n5155,n5155,1,133,5,2,11
n5156,n5156,1,133,5,2,12
n5157,n5157,1,133,5,2,13
n5158,n5158,1,133,5,2,14
n5159,n5159,1,133,5,2,15
n5160,n5160,1,133,5,2,16
n5161,n5161,1,133,5,2,17
n5162,n5162,1,133,5,2,18
n5163,n5163,1,133,5,2,19
n5164,n5164,1,133,5,2,20
n5165,n5165,1,133,5,2,21
n5166,n5166,1,133,5,2,22
n5167,n5167,1,133,5,2,23
n5168,n5168,1,133,5,2,24
n5169,n5169,1,133,9,3,1
n5170,n5170,1,134,1,1,1
n5171,n5171,1,134,1,1,2
n5172,n5172,1,134,1,1,3
n5173,n5173,1,134,1,1,4
n5174,n5174,1,134,1,1,5
n5175,n5175,1,134,1,2,1
n5176,n5176,1,134,1,1,6
n5177,n5177,1,134,1,1,7
n5178,n5178,1,134,1,2,2
n5179,n5179,1,134,1,2,3
n5180,n5180,1,134,1,1,8
n5181,n5181,1,134,1,1,9
n5182,n5182,1,134,1,2,4
n5183,n5183,1,134,1,2,5
n5184,n5184,1,134,1,1,10
n5185,n5185,1,134,1,1,11
n5186,n5186,1,134,1,1,12
n5187,n5187,1,134,1,1,13
n5188,n5188,1,134,1,1,14
n5189,n5189,1,134,1,1,15
n5190,n5190,1,134,1,2,6
n5191,n5191,1,134,1,2,7
n5192,n5192,1,134,1,1,16
n5193,n5193,1,134,1,1,17
n5194,n5194,1,134,1,2,8
n5195,n5195,1,134,1,2,9
n5196,n5196,1,134,1,1,18
n5197,n5197,1,134,1,1,19
n5198,n5198,1,134,1,1,20
n5199,n5199,1,134,1,1,21
n5200,n5200,1,134,5,2,1
n5201,n5201,1,134,5,2,2
n5202,n5202,1,134,5,2,3
n5203,n5203,1,134,5,2,4
n5204,n5204,1,134,5,2,5
n5205,n5205,1,134,9,3,1
n5206,n5206,1,135,1,1,1
n5207,n5207,1,135,1,1,2
n5208,n5208,1,135,1,1,3
n5209,n5209,1,135,1,1,4
n5210,n5210,1,135,1,1,5
n5211,n5211,1,135,1,1,6
n5212,n5212,1,135,1,1,7
n5213,n5213,1,135,1,1,8
n5214,n5214,1,135,1,1,9
n5215,n5215,1,135,5,2,1
n5216,n5216,1,135,5,2,2
n5217,n5217,1,135,5,2,3
n5218,n5218,1,135,5,2,4
n5219,n5219,1,135,5,2,5
n5220,n5220,1,135,5,2,6
n5221,n5221,1,135,5,2,7
n5222,n5222,1,135,5,2,8
n5223,n5223,1,135,5,2,9
n5224,n5224,1,135,5,2,10
n5225,n5225,1,135,5,2,11
n5226,n5226,1,135,5,2,12
n5227,n5227,1,135,5,2,13
n5228,n5228,1,135,5,2,14
n5229,n5229,1,135,5,2,15
n5230,n5230,1,135,5,2,16
n5231,n5231,1,135,5,2,17
n5232,n5232,1,135,5,2,18
n5233,n5233,1,135,5,2,19
n5234,n5234,1,135,5,2,20
n5235,n5235,1,135,5,2,21
n5236,n5236,1,135,5,2,22
n5237,n5237,1,135,5,2,23
n5238,n5238,1,135,5,2,24
n5239,n5239,1,135,9,3,1
n5240,n5240,1,136,1,1,1
n5241,n5241,1,136,1,2,1
n5242,n5242,1,136,1,1,2
n5243,n5243,1,136,1,1,3
n5244,n5244,1,136,1,1,4
n5245,n5245,1,136,1,2,2
n5246,n5246,1,136,1,1,5
n5247,n5247,1,136,1,1,6
n5248,n5248,1,136,1,1,7
n5249,n5249,1,136,1,1,8
n5250,n5250,1,136,1,1,9
n5251,n5251,1,136,1,2,3
n5252,n5252,1,136,1,2,4
n5253,n5253,1,136,1,1,10
n5254,n5254,1,136,1,1,11
n5255,n5255,1,136,1,1,12
n5256,n5256,1,136,1,2,5
n5257,n5257,1,136,1,1,13
n5258,n5258,1,136,5,2,1
n5259,n5259,1,136,9,3,1
n5260,n5260,1,137,1,1,1
n5261,n5261,1,137,1,1,2
n5262,n5262,1,137,1,1,3
n5263,n5263,1,137,1,1,4
n5264,n5264,1,137,1,1,5
n5265,n5265,1,137,1,1,6
n5266,n5266,1,137,1,1,7
n5267,n5267,1,137,1,1,8
n5268,n5268,1,137,1,1,9
n5269,n5269,1,137,5,2,1
n5270,n5270,1,137,5,2,2
n5271,n5271,1,137,5,2,3
n5272,n5272,1,137,5,2,4
n5273,n5273,1,137,5,2,5
n5274,n5274,1,137,5,2,6
n5275,n5275,1,137,5,2,7
n5276,n5276,1,137,5,2,8
n5277,n5277,1,137,9,3,1
n5278,n5278,1,137,9,3,2
n5279,n5279,1,137,9,3,3
n5280,n5280,1,138,1,1,1
n5281,n5281,1,138,1,1,2
n5282,n5282,1,138,1,1,3
n5283,n5283,1,138,1,1,4
n5284,n5284,1,138,1,1,5
n5285,n5285,1,138,1,2,1
n5286,n5286,1,138,1,2,2
n5287,n5287,1,138,1,1,6
n5288,n5288,1,138,1,1,7
n5289,n5289,1,138,1,2,3
n5290,n5290,1,138,1,2,4
n5291,n5291,1,138,1,1,8
n5292,n5292,1,138,1,1,9
n5293,n5293,1,138,5,2,1
n5294,n5294,1,138,5,2,2
n5295,n5295,1,138,5,2,3
n5296,n5296,1,138,5,2,4
n5297,n5297,1,138,9,3,1
n5298,n5298,1,139,1,1,1
n5299,n5299,1,139,1,1,2
n5300,n5300,1,139,1,1,3
n5301,n5301,1,139,1,1,4
n5302,n5302,1,139,5,2,1
n5303,n5303,1,139,5,2,2
n5304,n5304,1,139,5,2,3
n5305,n5305,1,139,5,2,4
n5306,n5306,1,139,9,3,1
