note_id,original_id,bar,voice,staff,ordinal
mn-252-5-2-2,n3656,252,5,2,2
mn-252-5-2-3,n3657,252,5,2,3
mn-252-5-2-4,n3658,252,5,2,4
mn-252-5-2-5,n3659,252,5,2,5
mn-252-5-2-6,n3660,252,5,2,6
mn-253-1-1-1,n3661,253,1,1,1
mn-253-1-1-2,n3662,253,1,1,2
mn-253-1-1-3,n3663,253,1,1,3
mn-253-1-1-4,n3664,253,1,1,4
mn-253-1-1-5,n3665,253,1,1,5
mn-253-5-2-1,n3666,253,5,2,1
mn-253-5-2-2,n3667,253,5,2,2
mn-253-5-2-3,n3668,253,5,2,3
mn-253-5-2-4,n3669,253,5,2,4
