note_id,original_id,bar,voice,staff,ordinal
mn-50-1-1-8,mn-50-1-1-7,50,1,1,8
mn-50-1-1-9,mn-50-1-1-8,50,1,1,9
mn-50-1-1-10,mn-50-1-1-9,50,1,1,10
mn-50-1-1-11,mn-50-1-1-10,50,1,1,11
mn-50-1-1-12,mn-50-1-1-11,50,1,1,12
mn-50-1-1-13,mn-50-1-1-12,50,1,1,13
mn-50-1-1-14,mn-50-1-1-13,50,1,1,14
mn-50-2-1-1,mn-50-2-1-0,50,2,1,1
mn-50-2-1-2,mn-50-2-1-1,50,2,1,2
mn-50-2-1-3,mn-50-2-1-2,50,2,1,3
mn-50-2-1-4,mn-50-2-1-3,50,2,1,4
mn-50-2-1-5,mn-50-2-1-4,50,2,1,5
mn-50-5-2-1,mn-50-5-2-0,50,5,2,1
mn-50-5-2-2,mn-50-5-2-1,50,5,2,2
mn-50-5-2-3,mn-50-5-2-2,50,5,2,3
mn-50-5-2-4,mn-50-5-2-3,50,5,2,4
mn-50-5-2-5,mn-50-5-2-4,50,5,2,5
mn-50-5-2-6,mn-50-5-2-5,50,5,2,6
mn-50-5-2-7,mn-50-5-2-6,50,5,2,7
mn-50-5-2-8,mn-50-5-2-7,50,5,2,8
mn-50-5-2-9,mn-50-5-2-8,50,5,2,9
mn-50-5-2-10,mn-50-5-2-9,50,5,2,10
mn-50-5-2-11,mn-50-5-2-10,50,5,2,11
mn-50-5-2-12,mn-50-5-2-11,50,5,2,12
mn-50-5-2-13,mn-50-5-2-12,50,5,2,13
mn-50-5-2-14,mn-50-5-2-13,50,5,2,14
mn-50-5-2-15,mn-50-5-2-14,50,5,2,15
mn-50-5-2-16,mn-50-5-2-15,50,5,2,16
mn-50-6-2-1,mn-50-6-2-0,50,6,2,1
mn-50-6-2-2,mn-50-6-2-1,50,6,2,2
mn-50-6-2-3,mn-50-6-2-2,50,6,2,3
mn-51-1-1-1,mn-51-1-1-0,51,1,1,1
mn-51-1-1-2,mn-51-1-1-1,51,1,1,2
mn-51-1-1-3,mn-51-1-1-2,51,1,1,3
mn-51-1-1-4,mn-51-1-1-3,51,1,1,4
mn-51-1-1-5,mn-51-1-1-4,51,1,1,5
mn-51-1-1-6,mn-51-1-1-5,51,1,1,6
mn-51-1-1-7,mn-51-1-1-6,51,1,1,7
mn-51-1-1-8,mn-51-1-1-7,51,1,1,8
mn-51-1-1-9,mn-51-1-1-8,51,1,1,9
mn-51-1-1-10,mn-51-1-1-9,51,1,1,10
mn-51-1-1-11,mn-51-1-1-10,51,1,1,11
mn-51-1-1-12,mn-51-1-1-11,51,1,1,12
mn-51-1-1-13,mn-51-1-1-12,51,1,1,13
mn-51-1-1-14,mn-51-1-1-13,51,1,1,14
mn-51-2-1-1,mn-51-2-1-0,51,2,1,1
mn-51-2-1-2,mn-51-2-1-1,51,2,1,2
mn-51-2-1-3,mn-51-2-1-2,51,2,1,3
mn-51-2-1-4,mn-51-2-1-3,51,2,1,4
mn-51-5-2-1,mn-51-5-2-0,51,5,2,1
mn-51-5-2-2,mn-51-5-2-1,51,5,2,2
mn-51-5-2-3,mn-51-5-2-2,51,5,2,3
mn-51-5-2-4,mn-51-5-2-3,51,5,2,4
mn-51-5-2-5,mn-51-5-2-4,51,5,2,5
mn-51-5-2-6,mn-51-5-2-5,51,5,2,6
mn-51-5-2-7,mn-51-5-2-6,51,5,2,7
mn-51-5-2-8,mn-51-5-2-7,51,5,2,8
mn-51-5-2-9,mn-51-5-2-8,51,5,2,9
mn-51-5-2-10,mn-51-5-2-9,51,5,2,10
mn-51-5-2-11,mn-51-5-2-10,51,5,2,11
mn-51-5-2-12,mn-51-5-2-11,51,5,2,12
mn-51-5-2-13,mn-51-5-2-12,51,5,2,13
mn-51-5-2-14,mn-51-5-2-13,51,5,2,14
mn-51-5-2-15,mn-51-5-2-14,51,5,2,15
mn-51-5-2-16,mn-51-5-2-15,51,5,2,16
mn-51-5-2-17,mn-51-5-2-16,51,5,2,17
mn-51-5-2-18,mn-51-5-2-17,51,5,2,18
mn-51-6-2-1,mn-51-6-2-0,51,6,2,1
mn-51-6-2-2,mn-51-6-2-1,51,6,2,2
mn-51-6-2-3,mn-51-6-2-2,51,6,2,3
mn-51-6-2-4,mn-51-6-2-3,51,6,2,4
mn-52-1-1-1,mn-52-1-1-0,52,1,1,1
mn-52-1-1-2,mn-52-1-1-1,52,1,1,2
mn-52-1-1-3,mn-52-1-1-2,52,1,1,3
mn-52-1-1-4,mn-52-1-1-3,52,1,1,4
mn-52-1-1-5,mn-52-1-1-4,52,1,1,5
mn-52-1-1-6,mn-52-1-1-5,52,1,1,6
mn-52-2-1-1,mn-52-2-1-0,52,2,1,1
mn-52-2-1-2,mn-52-2-1-1,52,2,1,2
mn-52-2-1-3,mn-52-2-1-2,52,2,1,3
mn-52-2-1-4,mn-52-2-1-3,52,2,1,4
mn-52-2-1-5,mn-52-2-1-4,52,2,1,5
mn-52-2-1-6,mn-52-2-1-5,52,2,1,6
mn-52-2-1-7,mn-52-2-1-6,52,2,1,7
mn-52-2-1-8,mn-52-2-1-7,52,2,1,8
mn-52-3-1-1,mn-52-3-1-0,52,3,1,1
mn-52-3-1-2,mn-52-3-1-1,52,3,1,2
mn-52-3-1-3,mn-52-3-1-2,52,3,1,3
mn-52-3-1-4,mn-52-3-1-3,52,3,1,4
mn-52-5-2-1,mn-52-5-2-0,52,5,2,1
mn-52-5-2-2,mn-52-5-2-1,52,5,2,2
mn-52-5-2-3,mn-52-5-2-2,52,5,2,3
mn-52-5-2-4,mn-52-5-2-3,52,5,2,4
mn-52-5-2-5,mn-52-5-2-4,52,5,2,5
mn-52-5-2-6,mn-52-5-2-5,52,5,2,6
mn-52-6-2-1,mn-52-6-2-0,52,6,2,1
mn-52-6-2-2,mn-52-6-2-1,52,6,2,2
mn-52-6-2-3,mn-52-6-2-2,52,6,2,3
mn-52-6-2-4,mn-52-6-2-3,52,6,2,4
mn-52-6-2-5,mn-52-6-2-4,52,6,2,5
mn-52-6-2-6,mn-52-6-2-5,52,6,2,6
mn-52-6-2-7,mn-52-6-2-6,52,6,2,7
mn-52-7-2-1,mn-52-7-2-0,52,7,2,1
mn-52-7-2-2,mn-52-7-2-1,52,7,2,2
mn-52-7-2-3,mn-52-7-2-2,52,7,2,3
mn-52-7-2-4,mn-52-7-2-3,52,7,2,4
mn-53-1-1-1,mn-53-1-1-0,53,1,1,1
mn-53-1-1-2,mn-53-1-1-1,53,1,1,2
mn-53-1-1-3,mn-53-1-1-2,53,1,1,3
mn-53-1-1-4,mn-53-1-1-3,53,1,1,4
mn-53-1-1-5,mn-53-1-1-4,53,1,1,5
mn-53-1-1-6,mn-53-1-1-5,53,1,1,6
mn-53-1-1-7,mn-53-1-1-6,53,1,1,7
mn-53-1-1-8,mn-53-1-1-7,53,1,1,8
mn-53-1-1-9,mn-53-1-1-8,53,1,1,9
mn-53-2-1-1,mn-53-2-1-0,53,2,1,1
mn-53-2-1-2,mn-53-2-1-1,53,2,1,2
mn-53-2-1-3,mn-53-2-1-2,53,2,1,3
mn-53-2-1-4,mn-53-2-1-3,53,2,1,4
mn-53-2-1-5,mn-53-2-1-4,53,2,1,5
mn-53-5-2-1,mn-53-5-2-0,53,5,2,1
mn-53-5-2-2,mn-53-5-2-1,53,5,2,2
mn-53-5-2-3,mn-53-5-2-2,53,5,2,3
mn-53-5-2-4,mn-53-5-2-3,53,5,2,4
mn-53-5-2-5,mn-53-5-2-4,53,5,2,5
mn-53-5-2-6,mn-53-5-2-5,53,5,2,6
mn-53-5-2-7,mn-53-5-2-6,53,5,2,7
mn-53-5-2-8,mn-53-5-2-7,53,5,2,8
mn-53-5-2-9,mn-53-5-2-8,53,5,2,9
mn-53-6-2-1,mn-53-6-2-0,53,6,2,1
mn-53-6-2-2,mn-53-6-2-1,53,6,2,2
mn-53-6-2-3,mn-53-6-2-2,53,6,2,3
mn-53-6-2-4,mn-53-6-2-3,53,6,2,4
mn-54-1-1-1,mn-54-1-1-0,54,1,1,1
mn-54-1-1-2,mn-54-1-1-1,54,1,1,2
mn-54-1-1-3,mn-54-1-1-2,54,1,1,3
mn-54-1-1-4,mn-54-1-1-3,54,1,1,4
mn-54-1-1-5,mn-54-1-1-4,54,1,1,5
mn-54-1-1-6,mn-54-1-1-5,54,1,1,6
mn-54-1-1-7,mn-54-1-1-6,54,1,1,7
mn-54-1-1-8,mn-54-1-1-7,54,1,1,8
mn-54-1-1-9,mn-54-1-1-8,54,1,1,9
mn-54-1-1-10,mn-54-1-1-9,54,1,1,10
mn-54-1-1-11,mn-54-1-1-10,54,1,1,11
mn-54-1-1-12,mn-54-1-1-11,54,1,1,12
mn-54-1-1-13,mn-54-1-1-12,54,1,1,13
mn-54-1-1-14,mn-54-1-1-13,54,1,1,14
mn-54-2-1-1,mn-54-2-1-0,54,2,1,1
mn-54-2-1-2,mn-54-2-1-1,54,2,1,2
mn-54-2-1-3,mn-54-2-1-2,54,2,1,3
mn-54-2-1-4,mn-54-2-1-3,54,2,1,4
mn-54-5-2-1,mn-54-5-2-0,54,5,2,1
mn-54-5-2-2,mn-54-5-2-1,54,5,2,2
mn-54-5-2-3,mn-54-5-2-2,54,5,2,3
mn-54-5-2-4,mn-54-5-2-3,54,5,2,4
mn-54-5-2-5,mn-54-5-2-4,54,5,2,5
mn-54-5-2-6,mn-54-5-2-5,54,5,2,6
mn-54-5-2-7,mn-54-5-2-6,54,5,2,7
mn-54-5-2-8,mn-54-5-2-7,54,5,2,8
mn-54-5-2-9,mn-54-5-2-8,54,5,2,9
mn-54-5-2-10,mn-54-5-2-9,54,5,2,10
mn-54-5-2-11,mn-54-5-2-10,54,5,2,11
mn-54-5-2-12,mn-54-5-2-11,54,5,2,12
mn-54-5-2-13,mn-54-5-2-12,54,5,2,13
mn-54-5-2-14,mn-54-5-2-13,54,5,2,14
mn-54-5-2-15,mn-54-5-2-14,54,5,2,15
mn-54-5-2-16,mn-54-5-2-15,54,5,2,16
mn-54-5-2-17,mn-54-5-2-16,54,5,2,17
mn-54-5-2-18,mn-54-5-2-17,54,5,2,18
mn-54-6-2-1,mn-54-6-2-0,54,6,2,1
mn-54-6-2-2,mn-54-6-2-1,54,6,2,2
mn-54-6-2-3,mn-54-6-2-2,54,6,2,3
mn-55-1-1-1,mn-55-1-1-0,55,1,1,1
mn-55-1-1-2,mn-55-1-1-1,55,1,1,2
mn-55-1-1-3,mn-55-1-1-2,55,1,1,3
mn-55-1-1-4,mn-55-1-1-3,55,1,1,4
mn-55-1-1-5,mn-55-1-1-4,55,1,1,5
mn-55-1-1-6,mn-55-1-1-5,55,1,1,6
mn-55-1-1-7,mn-55-1-1-6,55,1,1,7
mn-55-1-1-8,mn-55-1-1-7,55,1,1,8
mn-55-1-1-9,mn-55-1-1-8,55,1,1,9
mn-55-1-1-10,mn-55-1-1-9,55,1,1,10
mn-55-1-1-11,mn-55-1-1-10,55,1,1,11
mn-55-1-1-12,mn-55-1-1-11,55,1,1,12
mn-55-1-1-13,mn-55-1-1-12,55,1,1,13
mn-55-1-1-14,mn-55-1-1-13,55,1,1,14
mn-55-2-1-1,mn-55-2-1-0,55,2,1,1
mn-55-2-1-2,mn-55-2-1-1,55,2,1,2
mn-55-2-1-3,mn-55-2-1-2,55,2,1,3
mn-55-2-1-4,mn-55-2-1-3,55,2,1,4
mn-55-5-2-1,mn-55-5-2-0,55,5,2,1
mn-55-5-2-2,mn-55-5-2-1,55,5,2,2
mn-55-5-2-3,mn-55-5-2-2,55,5,2,3
mn-55-5-2-4,mn-55-5-2-3,55,5,2,4
mn-55-5-2-5,mn-55-5-2-4,55,5,2,5
mn-55-5-2-6,mn-55-5-2-5,55,5,2,6
mn-55-5-2-7,mn-55-5-2-6,55,5,2,7
mn-55-5-2-8,mn-55-5-2-7,55,5,2,8
mn-55-5-2-9,mn-55-5-2-8,55,5,2,9
mn-55-5-2-10,mn-55-5-2-9,55,5,2,10
mn-55-5-2-11,mn-55-5-2-10,55,5,2,11
mn-55-5-2-12,mn-55-5-2-11,55,5,2,12
mn-55-5-2-13,mn-55-5-2-12,55,5,2,13
mn-55-5-2-14,mn-55-5-2-13,55,5,2,14
mn-55-6-2-1,mn-55-6-2-0,55,6,2,1
mn-55-6-2-2,mn-55-6-2-1,55,6,2,2
mn-55-6-2-3,mn-55-6-2-2,55,6,2,3
mn-56-1-1-1,mn-56-1-1-0,56,1,1,1
mn-56-1-1-2,mn-56-1-1-1,56,1,1,2
mn-56-1-1-3,mn-56-1-1-2,56,1,1,3
mn-56-1-1-4,mn-56-1-1-3,56,1,1,4
mn-56-2-1-1,mn-56-2-1-0,56,2,1,1
mn-56-2-1-2,mn-56-2-1-1,56,2,1,2
mn-56-2-1-3,mn-56-2-1-2,56,2,1,3
mn-56-2-1-4,mn-56-2-1-3,56,2,1,4
mn-56-3-1-1,mn-56-3-1-0,56,3,1,1
mn-56-3-1-2,mn-56-3-1-1,56,3,1,2
mn-56-3-1-3,mn-56-3-1-2,56,3,1,3
mn-56-3-1-4,mn-56-3-1-3,56,3,1,4
mn-56-3-1-5,mn-56-3-1-4,56,3,1,5
mn-56-5-2-1,mn-56-5-2-0,56,5,2,1
mn-56-5-2-2,mn-56-5-2-1,56,5,2,2
mn-56-5-2-3,mn-56-5-2-2,56,5,2,3
mn-56-5-2-4,mn-56-5-2-3,56,5,2,4
mn-56-6-2-1,mn-56-6-2-0,56,6,2,1
mn-56-6-2-2,mn-56-6-2-1,56,6,2,2
mn-56-6-2-3,mn-56-6-2-2,56,6,2,3
mn-56-6-2-4,mn-56-6-2-3,56,6,2,4
mn-56-6-2-5,mn-56-6-2-4,56,6,2,5
mn-56-6-2-6,mn-56-6-2-5,56,6,2,6
mn-56-7-2-1,mn-56-7-2-0,56,7,2,1
mn-56-7-2-2,mn-56-7-2-1,56,7,2,2
mn-56-7-2-3,mn-56-7-2-2,56,7,2,3
mn-56-7-2-4,mn-56-7-2-3,56,7,2,4
mn-56-7-2-5,mn-56-7-2-4,56,7,2,5
mn-57-1-1-1,mn-57-1-1-0,57,1,1,1
mn-57-1-1-2,mn-57-1-1-1,57,1,1,2
mn-57-1-1-3,mn-57-1-1-2,57,1,1,3
mn-57-1-1-4,mn-57-1-1-3,57,1,1,4
mn-57-1-1-5,mn-57-1-1-4,57,1,1,5
mn-57-1-1-6,mn-57-1-1-5,57,1,1,6
mn-57-1-1-7,mn-57-1-1-6,57,1,1,7
mn-57-1-1-8,mn-57-1-1-7,57,1,1,8
mn-57-1-1-9,mn-57-1-1-8,57,1,1,9
mn-57-1-1-10,mn-57-1-1-9,57,1,1,10
mn-57-1-1-11,mn-57-1-1-10,57,1,1,11
mn-57-1-1-12,mn-57-1-1-11,57,1,1,12
mn-57-1-1-13,mn-57-1-1-12,57,1,1,13
mn-57-1-1-14,mn-57-1-1-13,57,1,1,14
mn-57-1-1-15,mn-57-1-1-14,57,1,1,15
mn-57-1-1-16,mn-57-1-1-15,57,1,1,16
mn-57-2-1-1,mn-57-2-1-0,57,2,1,1
mn-57-2-1-2,mn-57-2-1-1,57,2,1,2
mn-57-5-2-1,mn-57-5-2-0,57,5,2,1
mn-57-5-2-2,mn-57-5-2-1,57,5,2,2
mn-57-5-2-3,mn-57-5-2-2,57,5,2,3
mn-57-5-2-4,mn-57-5-2-3,57,5,2,4
mn-57-5-2-5,mn-57-5-2-4,57,5,2,5
mn-57-5-2-6,mn-57-5-2-5,57,5,2,6
mn-57-5-2-7,mn-57-5-2-6,57,5,2,7
mn-57-5-2-8,mn-57-5-2-7,57,5,2,8
mn-57-5-2-9,mn-57-5-2-8,57,5,2,9
mn-57-5-2-10,mn-57-5-2-9,57,5,2,10
mn-57-5-2-11,mn-57-5-2-10,57,5,2,11
mn-57-5-2-12,mn-57-5-2-11,57,5,2,12
mn-57-5-2-13,mn-57-5-2-12,57,5,2,13
mn-57-5-2-14,mn-57-5-2-13,57,5,2,14
mn-57-6-2-1,mn-57-6-2-0,57,6,2,1
mn-57-6-2-2,mn-57-6-2-1,57,6,2,2
mn-57-6-2-3,mn-57-6-2-2,57,6,2,3
mn-58-1-1-1,mn-58-1-1-0,58,1,1,1
mn-58-1-1-2,mn-58-1-1-1,58,1,1,2
mn-58-1-1-3,mn-58-1-1-2,58,1,1,3
mn-58-1-1-4,mn-58-1-1-3,58,1,1,4
mn-58-1-1-5,mn-58-1-1-4,58,1,1,5
mn-58-1-1-6,mn-58-1-1-5,58,1,1,6
mn-58-2-1-1,mn-58-2-1-0,58,2,1,1
mn-58-2-1-2,mn-58-2-1-1,58,2,1,2
mn-58-2-1-3,mn-58-2-1-2,58,2,1,3
mn-58-2-1-4,mn-58-2-1-3,58,2,1,4
mn-58-3-1-1,mn-58-3-1-0,58,3,1,1
mn-58-3-1-2,mn-58-3-1-1,58,3,1,2
mn-58-3-1-3,mn-58-3-1-2,58,3,1,3
mn-58-3-1-4,mn-58-3-1-3,58,3,1,4
mn-58-5-2-1,mn-58-5-2-0,58,5,2,1
mn-58-5-2-2,mn-58-5-2-1,58,5,2,2
mn-58-5-2-3,mn-58-5-2-2,58,5,2,3
mn-58-5-2-4,mn-58-5-2-3,58,5,2,4
mn-58-5-2-5,mn-58-5-2-4,58,5,2,5
mn-58-5-2-6,mn-58-5-2-5,58,5,2,6
mn-58-6-2-1,mn-58-6-2-0,58,6,2,1
mn-58-6-2-2,mn-58-6-2-1,58,6,2,2
mn-58-6-2-3,mn-58-6-2-2,58,6,2,3
mn-58-6-2-4,mn-58-6-2-3,58,6,2,4
mn-58-6-2-5,mn-58-6-2-4,58,6,2,5
mn-58-6-2-6,mn-58-6-2-5,58,6,2,6
mn-58-7-2-1,mn-58-7-2-0,58,7,2,1
mn-58-7-2-2,mn-58-7-2-1,58,7,2,2
mn-58-7-2-3,mn-58-7-2-2,58,7,2,3
mn-58-7-2-4,mn-58-7-2-3,58,7,2,4
mn-59-1-1-1,mn-59-1-1-0,59,1,1,1
mn-59-1-1-2,mn-59-1-1-1,59,1,1,2
mn-59-1-1-3,mn-59-1-1-2,59,1,1,3
mn-59-1-1-4,mn-59-1-1-3,59,1,1,4
mn-59-1-1-5,mn-59-1-1-4,59,1,1,5
mn-59-1-1-6,mn-59-1-1-5,59,1,1,6
mn-59-1-1-7,mn-59-1-1-6,59,1,1,7
mn-59-1-1-8,mn-59-1-1-7,59,1,1,8
mn-59-1-1-9,mn-59-1-1-8,59,1,1,9
mn-59-1-1-10,mn-59-1-1-9,59,1,1,10
mn-59-1-1-11,mn-59-1-1-10,59,1,1,11
mn-59-1-1-12,mn-59-1-1-11,59,1,1,12
mn-59-1-1-13,mn-59-1-1-12,59,1,1,13
mn-59-1-1-14,mn-59-1-1-13,59,1,1,14
mn-59-2-1-1,mn-59-2-1-0,59,2,1,1
mn-59-2-1-2,mn-59-2-1-1,59,2,1,2
mn-59-2-1-3,mn-59-2-1-2,59,2,1,3
mn-59-3-1-1,mn-59-3-1-0,59,3,1,1
mn-59-3-1-2,mn-59-3-1-1,59,3,1,2
mn-59-5-2-1,mn-59-5-2-0,59,5,2,1
mn-59-5-2-2,mn-59-5-2-1,59,5,2,2
mn-59-5-2-3,mn-59-5-2-2,59,5,2,3
mn-59-5-2-4,mn-59-5-2-3,59,5,2,4
mn-59-5-2-5,mn-59-5-2-4,59,5,2,5
mn-59-5-2-6,mn-59-5-2-5,59,5,2,6
mn-59-5-2-7,mn-59-5-2-6,59,5,2,7
mn-59-5-2-8,mn-59-5-2-7,59,5,2,8
mn-59-5-2-9,mn-59-5-2-8,59,5,2,9
mn-59-5-2-10,mn-59-5-2-9,59,5,2,10
mn-59-6-2-1,mn-59-6-2-0,59,6,2,1
mn-59-6-2-2,mn-59-6-2-1,59,6,2,2
mn-59-6-2-3,mn-59-6-2-2,59,6,2,3
mn-59-6-2-4,mn-59-6-2-3,59,6,2,4
mn-59-7-2-1,mn-59-7-2-0,59,7,2,1
mn-59-7-2-2,mn-59-7-2-1,59,7,2,2
mn-59-7-2-3,mn-59-7-2-2,59,7,2,3
mn-60-1-1-1,mn-60-1-1-0,60,1,1,1
mn-60-1-1-2,mn-60-1-1-1,60,1,1,2
mn-60-1-1-3,mn-60-1-1-2,60,1,1,3
mn-60-1-1-4,mn-60-1-1-3,60,1,1,4
mn-60-1-1-5,mn-60-1-1-4,60,1,1,5
mn-60-1-1-6,mn-60-1-1-5,60,1,1,6
mn-60-1-1-7,mn-60-1-1-6,60,1,1,7
mn-60-1-1-8,mn-60-1-1-7,60,1,1,8
mn-60-1-1-9,mn-60-1-1-8,60,1,1,9
mn-60-1-1-10,mn-60-1-1-9,60,1,1,10
mn-60-1-1-11,mn-60-1-1-10,60,1,1,11
mn-60-1-1-12,mn-60-1-1-11,60,1,1,12
mn-60-1-1-13,mn-60-1-1-12,60,1,1,13
mn-60-1-1-14,mn-60-1-1-13,60,1,1,14
mn-60-5-2-1,mn-60-5-2-0,60,5,2,1
mn-60-5-2-2,mn-60-5-2-1,60,5,2,2
mn-60-5-2-3,mn-60-5-2-2,60,5,2,3
mn-60-5-2-4,mn-60-5-2-3,60,5,2,4
mn-60-5-2-5,mn-60-5-2-4,60,5,2,5
mn-60-5-2-6,mn-60-5-2-5,60,5,2,6
mn-60-5-2-7,mn-60-5-2-6,60,5,2,7
mn-60-5-2-8,mn-60-5-2-7,60,5,2,8
mn-60-5-2-9,mn-60-5-2-8,60,5,2,9
mn-60-5-2-10,mn-60-5-2-9,60,5,2,10
mn-60-6-2-1,mn-60-6-2-0,60,6,2,1
mn-60-6-2-2,mn-60-6-2-1,60,6,2,2
mn-61-1-1-1,mn-61-1-1-0,61,1,1,1
mn-61-1-1-2,mn-61-1-1-1,61,1,1,2
mn-61-1-1-3,mn-61-1-1-2,61,1,1,3
mn-61-5-2-1,mn-61-5-2-0,61,5,2,1
mn-61-5-2-2,mn-61-5-2-1,61,5,2,2
mn-61-5-2-3,mn-61-5-2-2,61,5,2,3
mn-61-5-2-4,mn-61-5-2-3,61,5,2,4
mn-61-6-2-1,mn-61-6-2-0,61,6,2,1
mn-61-6-2-2,mn-61-6-2-1,61,6,2,2
mn-61-6-2-3,mn-61-6-2-2,61,6,2,3
mn-61-6-2-4,mn-61-6-2-3,61,6,2,4
mn-61-6-2-5,mn-61-6-2-4,61,6,2,5
