note_id,original_id,bar,voice,staff,ordinal
mn-424-2-1-1,n3677,424,2,1,1
mn-424-2-1-2,n3678,424,2,1,2
mn-424-2-1-3,n3679,424,2,1,3
mn-424-5-2-1,n3680,424,5,2,1
mn-424-5-2-2,n3681,424,5,2,2
mn-424-5-2-3,n3682,424,5,2,3
mn-424-5-2-4,n3683,424,5,2,4
mn-424-5-2-5,n3684,424,5,2,5
mn-424-5-2-6,n3685,424,5,2,6
mn-425-1-1-1,n3686,425,1,1,1
mn-425-1-1-2,n3687,425,1,1,2
mn-425-2-1-1,n3688,425,2,1,1
mn-425-2-1-2,n3689,425,2,1,2
mn-425-2-1-3,n3690,425,2,1,3
mn-425-5-2-1,n3691,425,5,2,1
mn-425-5-2-2,n3692,425,5,2,2
mn-425-5-2-3,n3693,425,5,2,3
mn-425-5-2-4,n3694,425,5,2,4
mn-426-1-1-1,n3695,426,1,1,1
mn-426-2-1-1,n3696,426,2,1,1
mn-426-2-1-2,n3697,426,2,1,2
mn-426-2-1-3,n3698,426,2,1,3
mn-426-5-2-1,n3699,426,5,2,1
mn-426-5-2-2,n3700,426,5,2,2
mn-426-5-2-3,n3701,426,5,2,3
mn-426-6-2-1,n3702,426,6,2,1
mn-427-1-1-1,n3703,427,1,1,1
mn-427-1-1-2,n3704,427,1,1,2
mn-427-2-1-1,n3705,427,2,1,1
mn-427-2-1-2,n3706,427,2,1,2
mn-427-2-1-3,n3707,427,2,1,3
mn-427-5-2-1,n3708,427,5,2,1
mn-427-5-2-2,n3709,427,5,2,2
mn-427-5-2-3,n3710,427,5,2,3
mn-427-6-2-1,n3711,427,6,2,1
mn-428-1-1-1,n3712,428,1,1,1
mn-428-2-1-1,n3713,428,2,1,1
mn-428-2-1-2,n3714,428,2,1,2
mn-428-2-1-3,n3715,428,2,1,3
mn-428-5-2-1,n3716,428,5,2,1
mn-428-5-2-2,n3717,428,5,2,2
mn-428-5-2-3,n3718,428,5,2,3
mn-428-5-2-4,n3719,428,5,2,4
mn-428-5-2-5,n3720,428,5,2,5
mn-429-1-1-1,n3721,429,1,1,1
mn-429-1-1-2,n3722,429,1,1,2
mn-429-2-1-1,n3723,429,2,1,1
mn-429-2-1-2,n3724,429,2,1,2
mn-429-2-1-3,n3725,429,2,1,3
mn-429-5-2-1,n3726,429,5,2,1
mn-429-5-2-2,n3727,429,5,2,2
mn-429-5-2-3,n3728,429,5,2,3
mn-429-5-2-4,n3729,429,5,2,4
mn-430-1-1-1,n3730,430,1,1,1
mn-430-1-1-2,n3731,430,1,1,2
mn-430-2-1-1,n3732,430,2,1,1
mn-430-2-1-2,n3733,430,2,1,2
mn-430-2-1-3,n3734,430,2,1,3
mn-430-5-2-1,n3735,430,5,2,1
mn-430-6-2-1,n3736,430,6,2,1
mn-430-6-2-2,r10,430,6,2,2
mn-430-6-2-3,n3737,430,6,2,3
mn-431-1-1-1,n3738,431,1,1,1
mn-431-2-1-1,n3739,431,2,1,1
mn-431-2-1-2,n3740,431,2,1,2
mn-431-2-1-3,n3741,431,2,1,3
mn-431-5-2-1,n3742,431,5,2,1
mn-431-5-2-2,n3743,431,5,2,2
mn-432-1-1-1,n3744,432,1,1,1
mn-432-1-1-2,r11,432,1,1,2
mn-432-1-1-3,r12,432,1,1,3
mn-432-2-1-1,n3745,432,2,1,1
mn-432-2-1-2,n3746,432,2,1,2
mn-432-2-1-3,n3747,432,2,1,3
mn-432-5-2-1,n3748,432,5,2,1
mn-432-5-2-2,n3749,432,5,2,2
mn-432-5-2-3,n3750,432,5,2,3
mn-432-5-2-4,n3751,432,5,2,4
mn-433-1-1-1,n3752,433,1,1,1
mn-433-1-1-2,n3753,433,1,1,2
mn-433-1-1-3,n3754,433,1,1,3
mn-433-2-1-1,n3755,433,2,1,1
mn-433-2-1-2,n3756,433,2,1,2
mn-433-5-2-1,n3757,433,5,2,1
mn-433-5-2-2,n3758,433,5,2,2
mn-433-5-2-3,n3759,433,5,2,3
mn-433-5-2-4,n3760,433,5,2,4
mn-433-5-2-5,n3761,433,5,2,5
mn-433-5-2-6,n3762,433,5,2,6
mn-434-1-1-1,n3763,434,1,1,1
mn-434-1-1-2,n3764,434,1,1,2
mn-434-1-1-3,n3765,434,1,1,3
mn-434-2-1-1,n3766,434,2,1,1
mn-434-2-1-2,n3767,434,2,1,2
mn-434-5-2-1,n3768,434,5,2,1
mn-434-5-2-2,n3769,434,5,2,2
mn-434-5-2-3,n3770,434,5,2,3
mn-435-1-1-1,n3771,435,1,1,1
mn-435-1-1-2,n3772,435,1,1,2
mn-435-1-1-3,n3773,435,1,1,3
mn-435-2-1-1,n3774,435,2,1,1
mn-435-2-1-2,n3775,435,2,1,2
mn-435-5-2-1,n3776,435,5,2,1
mn-435-5-2-2,n3777,435,5,2,2
mn-435-5-2-3,n3778,435,5,2,3
mn-435-5-2-4,n3779,435,5,2,4
mn-435-5-2-5,n3780,435,5,2,5
mn-435-5-2-6,n3781,435,5,2,6
mn-436-1-1-1,n3782,436,1,1,1
mn-436-1-1-2,n3783,436,1,1,2
mn-436-1-1-3,n3784,436,1,1,3
mn-436-2-1-1,n3785,436,2,1,1
mn-436-2-1-2,n3786,436,2,1,2
mn-436-5-2-1,n3787,436,5,2,1
mn-436-5-2-2,n3788,436,5,2,2
mn-436-5-2-3,n3789,436,5,2,3
mn-437-1-1-1,n3790,437,1,1,1
mn-437-1-1-2,n3791,437,1,1,2
mn-437-1-1-3,n3792,437,1,1,3
mn-437-2-1-1,n3793,437,2,1,1
mn-437-2-1-2,n3794,437,2,1,2
mn-437-5-2-1,n3795,437,5,2,1
mn-437-5-2-2,n3796,437,5,2,2
mn-437-5-2-3,n3797,437,5,2,3
mn-437-5-2-4,n3798,437,5,2,4
mn-437-5-2-5,n3799,437,5,2,5
mn-437-5-2-6,n3800,437,5,2,6
mn-438-1-1-1,n3801,438,1,1,1
mn-438-1-1-2,n3802,438,1,1,2
mn-438-1-1-3,n3803,438,1,1,3
mn-438-2-1-1,n3804,438,2,1,1
mn-438-2-1-2,n3805,438,2,1,2
mn-438-5-2-1,n3806,438,5,2,1
mn-438-5-2-2,n3807,438,5,2,2
mn-438-5-2-3,n3808,438,5,2,3
mn-439-1-1-1,r13,439,1,1,1
mn-439-1-1-2,n3809,439,1,1,2
mn-439-1-1-3,n3810,439,1,1,3
mn-439-2-1-1,n3811,439,2,1,1
mn-439-2-1-2,n3812,439,2,1,2
mn-439-2-1-3,n3813,439,2,1,3
mn-439-2-1-4,n3814,439,2,1,4
mn-439-2-1-5,n3815,439,2,1,5
mn-439-2-1-6,n3816,439,2,1,6
mn-439-5-2-1,n3817,439,5,2,1
mn-439-5-2-2,n3818,439,5,2,2
mn-439-5-2-3,n3819,439,5,2,3
mn-439-5-2-4,n3820,439,5,2,4
mn-440-1-1-1,n3821,440,1,1,1
mn-440-1-1-2,n3822,440,1,1,2
mn-440-1-1-3,n3823,440,1,1,3
mn-440-1-1-4,n3824,440,1,1,4
mn-440-1-1-5,n3825,440,1,1,5
mn-440-1-1-6,n3826,440,1,1,6
mn-440-5-2-1,n3827,440,5,2,1
mn-440-5-2-2,n3828,440,5,2,2
mn-440-5-2-3,n3829,440,5,2,3
mn-440-5-2-4,n3830,440,5,2,4
mn-441-1-1-1,n3831,441,1,1,1
mn-441-1-1-2,n3832,441,1,1,2
mn-441-1-1-3,n3833,441,1,1,3
mn-441-1-1-4,n3834,441,1,1,4
mn-441-5-2-1,n3835,441,5,2,1
mn-441-5-2-2,n3836,441,5,2,2
mn-441-5-2-3,n3837,441,5,2,3
mn-441-5-2-4,n3838,441,5,2,4
mn-441-5-2-5,n3839,441,5,2,5
mn-441-5-2-6,n3840,441,5,2,6
mn-442-1-1-1,n3841,442,1,1,1
mn-442-1-1-2,n3842,442,1,1,2
mn-442-1-1-3,n3843,442,1,1,3
mn-442-1-1-4,n3844,442,1,1,4
mn-442-5-2-1,n3845,442,5,2,1
mn-442-5-2-2,n3846,442,5,2,2
mn-442-5-2-3,n3847,442,5,2,3
mn-442-5-2-4,n3848,442,5,2,4
mn-442-5-2-5,n3849,442,5,2,5
mn-442-5-2-6,n3850,442,5,2,6
mn-443-1-1-1,n3851,443,1,1,1
mn-443-1-1-2,n3852,443,1,1,2
mn-443-1-1-3,n3853,443,1,1,3
mn-443-1-1-4,n3854,443,1,1,4
mn-443-5-2-1,n3855,443,5,2,1
mn-443-5-2-2,n3856,443,5,2,2
mn-443-5-2-3,n3857,443,5,2,3
mn-443-5-2-4,n3858,443,5,2,4
mn-443-5-2-5,n3859,443,5,2,5
mn-443-5-2-6,n3860,443,5,2,6
mn-444-1-1-1,n3861,444,1,1,1
mn-444-1-1-2,n3862,444,1,1,2
mn-444-1-1-3,n3863,444,1,1,3
mn-444-1-1-4,n3864,444,1,1,4
mn-444-5-2-1,n3865,444,5,2,1
mn-444-5-2-2,n3866,444,5,2,2
mn-444-5-2-3,n3867,444,5,2,3
mn-444-5-2-4,n3868,444,5,2,4
mn-444-5-2-5,n3869,444,5,2,5
mn-444-5-2-6,n3870,444,5,2,6
mn-445-1-1-1,n3871,445,1,1,1
mn-445-1-1-2,n3872,445,1,1,2
mn-445-1-1-3,n3873,445,1,1,3
mn-445-1-1-4,n3874,445,1,1,4
mn-445-1-1-5,n3875,445,1,1,5
mn-445-1-1-6,n3876,445,1,1,6
mn-445-5-2-1,n3877,445,5,2,1
mn-445-5-2-2,n3878,445,5,2,2
mn-445-5-2-3,n3879,445,5,2,3
mn-445-5-2-4,n3880,445,5,2,4
mn-446-1-1-1,n3881,446,1,1,1
mn-446-1-1-2,n3882,446,1,1,2
mn-446-1-1-3,n3883,446,1,1,3
mn-446-1-1-4,n3884,446,1,1,4
mn-446-5-2-1,n3885,446,5,2,1
mn-446-5-2-2,n3886,446,5,2,2
mn-446-5-2-3,n3887,446,5,2,3
mn-446-5-2-4,n3888,446,5,2,4
mn-446-5-2-5,n3889,446,5,2,5
mn-446-5-2-6,n3890,446,5,2,6
mn-447-1-1-1,n3891,447,1,1,1
mn-447-1-1-2,n3892,447,1,1,2
mn-447-1-1-3,n3893,447,1,1,3
mn-447-1-1-4,n3894,447,1,1,4
mn-447-1-1-5,n3895,447,1,1,5
mn-447-1-1-6,n3896,447,1,1,6
mn-447-1-1-7,n3897,447,1,1,7
mn-447-5-2-1,n3898,447,5,2,1
mn-447-5-2-2,n3899,447,5,2,2
mn-447-5-2-3,n3900,447,5,2,3
mn-447-5-2-4,n3901,447,5,2,4
mn-448-1-1-1,n3902,448,1,1,1
mn-448-5-2-1,n3903,448,5,2,1
mn-449-1-1-1,n3904,449,1,1,1
mn-449-5-2-1,n3905,449,5,2,1
mn-450-1-1-1,n3906,450,1,1,1
mn-450-1-1-2,n3907,450,1,1,2
mn-450-1-1-3,n3908,450,1,1,3
mn-450-5-2-1,n3909,450,5,2,1
mn-450-5-2-2,n3910,450,5,2,2
mn-451-1-1-1,n3911,451,1,1,1
mn-451-1-1-2,n3912,451,1,1,2
mn-451-1-1-3,n3913,451,1,1,3
mn-451-5-2-1,n3914,451,5,2,1
mn-451-5-2-2,n3915,451,5,2,2
mn-452-1-1-1,n3916,452,1,1,1
mn-452-1-1-2,n3917,452,1,1,2
mn-452-1-1-3,n3918,452,1,1,3
mn-452-5-2-1,n3919,452,5,2,1
mn-452-5-2-2,n3920,452,5,2,2
mn-453-1-1-1,n3921,453,1,1,1
mn-453-1-1-2,n3922,453,1,1,2
mn-453-1-1-3,n3923,453,1,1,3
mn-453-1-1-4,n3924,453,1,1,4
mn-453-1-1-5,n3925,453,1,1,5
mn-453-1-1-6,n3926,453,1,1,6
mn-453-1-1-7,n3927,453,1,1,7
mn-453-1-1-8,n3928,453,1,1,8
mn-453-5-2-1,n3929,453,5,2,1
mn-453-5-2-2,n3930,453,5,2,2
mn-453-5-2-3,n3931,453,5,2,3
mn-453-5-2-4,n3932,453,5,2,4
mn-453-5-2-5,n3933,453,5,2,5
mn-453-5-2-6,n3934,453,5,2,6
mn-454-1-1-1,n3935,454,1,1,1
mn-454-1-1-2,n3936,454,1,1,2
mn-454-1-1-3,n3937,454,1,1,3
mn-454-1-1-4,n3938,454,1,1,4
mn-454-1-1-5,n3939,454,1,1,5
mn-454-1-1-6,n3940,454,1,1,6
mn-454-5-2-1,n3941,454,5,2,1
mn-454-5-2-2,n3942,454,5,2,2
mn-454-5-2-3,n3943,454,5,2,3
mn-454-5-2-4,n3944,454,5,2,4
mn-454-5-2-5,n3945,454,5,2,5
mn-454-5-2-6,n3946,454,5,2,6
mn-455-1-1-1,n3947,455,1,1,1
mn-455-1-1-2,n3948,455,1,1,2
mn-455-1-1-3,n3949,455,1,1,3
mn-455-1-1-4,n3950,455,1,1,4
mn-455-1-1-5,n3951,455,1,1,5
mn-455-1-1-6,n3952,455,1,1,6
mn-455-5-2-1,n3953,455,5,2,1
mn-455-5-2-2,n3954,455,5,2,2
mn-455-5-2-3,n3955,455,5,2,3
mn-455-5-2-4,n3956,455,5,2,4
mn-455-5-2-5,n3957,455,5,2,5
mn-455-5-2-6,n3958,455,5,2,6
mn-456-1-1-1,n3959,456,1,1,1
mn-456-1-1-2,n3960,456,1,1,2
mn-456-1-1-3,n3961,456,1,1,3
mn-456-1-1-4,n3962,456,1,1,4
mn-456-1-1-5,n3963,456,1,1,5
mn-456-1-1-6,n3964,456,1,1,6
mn-456-5-2-1,n3965,456,5,2,1
mn-456-5-2-2,n3966,456,5,2,2
mn-456-5-2-3,n3967,456,5,2,3
mn-456-5-2-4,n3968,456,5,2,4
mn-456-5-2-5,n3969,456,5,2,5
mn-456-5-2-6,n3970,456,5,2,6
mn-457-1-1-1,n3971,457,1,1,1
mn-457-1-1-2,n3972,457,1,1,2
mn-457-1-1-3,n3973,457,1,1,3
mn-457-1-1-4,n3974,457,1,1,4
mn-457-5-2-1,n3975,457,5,2,1
mn-457-5-2-2,n3976,457,5,2,2
mn-457-5-2-3,n3977,457,5,2,3
mn-458-1-1-1,n3978,458,1,1,1
mn-458-1-1-2,n3979,458,1,1,2
mn-458-1-1-3,n3980,458,1,1,3
mn-458-1-1-4,n3981,458,1,1,4
mn-458-5-2-1,n3982,458,5,2,1
mn-458-5-2-2,n3983,458,5,2,2
mn-459-1-1-1,n3984,459,1,1,1
mn-459-1-1-2,n3985,459,1,1,2
mn-459-1-1-3,n3986,459,1,1,3
mn-459-1-1-4,n3987,459,1,1,4
mn-459-5-2-1,n3988,459,5,2,1
mn-459-5-2-2,n3989,459,5,2,2
mn-460-1-1-1,n3990,460,1,1,1
mn-460-1-1-2,n3991,460,1,1,2
mn-460-1-1-3,n3992,460,1,1,3
mn-460-1-1-4,n3993,460,1,1,4
mn-460-1-1-5,n3994,460,1,1,5
mn-460-1-1-6,n3995,460,1,1,6
mn-460-1-1-7,n3996,460,1,1,7
mn-460-1-1-8,n3997,460,1,1,8
mn-460-1-1-9,n3998,460,1,1,9
mn-460-1-1-10,n3999,460,1,1,10
mn-460-1-1-11,n4000,460,1,1,11
mn-460-1-1-12,n4001,460,1,1,12
mn-460-5-2-1,n4002,460,5,2,1
mn-460-5-2-2,n4003,460,5,2,2
mn-460-5-2-3,n4004,460,5,2,3
mn-460-5-2-4,n4005,460,5,2,4
mn-460-5-2-5,n4006,460,5,2,5
mn-460-5-2-6,n4007,460,5,2,6
mn-460-5-2-7,n4008,460,5,2,7
mn-461-1-1-1,n4009,461,1,1,1
mn-461-1-1-2,n4010,461,1,1,2
mn-461-1-1-3,n4011,461,1,1,3
mn-461-1-1-4,n4012,461,1,1,4
mn-461-1-1-5,n4013,461,1,1,5
mn-461-1-1-6,n4014,461,1,1,6
mn-461-5-2-1,n4015,461,5,2,1
mn-461-5-2-2,n4016,461,5,2,2
mn-461-5-2-3,n4017,461,5,2,3
mn-461-5-2-4,n4018,461,5,2,4
mn-461-5-2-5,n4019,461,5,2,5
mn-461-5-2-6,n4020,461,5,2,6
mn-462-1-1-1,n4021,462,1,1,1
mn-462-1-1-2,n4022,462,1,1,2
mn-462-1-1-3,n4023,462,1,1,3
mn-462-1-1-4,n4024,462,1,1,4
mn-462-1-1-5,n4025,462,1,1,5
mn-462-1-1-6,n4026,462,1,1,6
mn-462-5-2-1,n4027,462,5,2,1
mn-462-5-2-2,n4028,462,5,2,2
mn-462-5-2-3,n4029,462,5,2,3
mn-462-5-2-4,n4030,462,5,2,4
mn-462-5-2-5,n4031,462,5,2,5
mn-462-5-2-6,n4032,462,5,2,6
mn-463-1-1-1,n4033,463,1,1,1
mn-463-1-1-2,n4034,463,1,1,2
mn-463-1-1-3,n4035,463,1,1,3
mn-463-1-1-4,n4036,463,1,1,4
mn-463-1-1-5,n4037,463,1,1,5
mn-463-1-1-6,n4038,463,1,1,6
mn-463-5-2-1,n4039,463,5,2,1
mn-463-5-2-2,n4040,463,5,2,2
mn-463-5-2-3,n4041,463,5,2,3
mn-463-5-2-4,n4042,463,5,2,4
mn-463-5-2-5,n4043,463,5,2,5
mn-463-5-2-6,n4044,463,5,2,6
mn-464-1-1-1,n4045,464,1,1,1
mn-464-1-1-2,n4046,464,1,1,2
mn-464-1-1-3,n4047,464,1,1,3
mn-464-1-1-4,n4048,464,1,1,4
mn-464-1-1-5,n4049,464,1,1,5
mn-464-1-1-6,n4050,464,1,1,6
mn-464-5-2-1,n4051,464,5,2,1
mn-464-5-2-2,n4052,464,5,2,2
mn-464-5-2-3,n4053,464,5,2,3
mn-464-5-2-4,n4054,464,5,2,4
mn-464-5-2-5,n4055,464,5,2,5
mn-464-5-2-6,n4056,464,5,2,6
mn-465-1-1-1,n4057,465,1,1,1
mn-465-1-1-2,n4058,465,1,1,2
mn-465-1-1-3,n4059,465,1,1,3
mn-465-1-1-4,n4060,465,1,1,4
mn-465-5-2-1,n4061,465,5,2,1
mn-465-5-2-2,n4062,465,5,2,2
mn-465-5-2-3,n4063,465,5,2,3
mn-466-1-1-1,n4064,466,1,1,1
mn-466-1-1-2,n4065,466,1,1,2
mn-466-1-1-3,n4066,466,1,1,3
mn-466-5-2-1,n4067,466,5,2,1
mn-466-5-2-2,n4068,466,5,2,2
mn-467-1-1-1,n4069,467,1,1,1
mn-467-1-1-2,n4070,467,1,1,2
mn-467-1-1-3,n4071,467,1,1,3
mn-467-1-1-4,n4072,467,1,1,4
mn-467-5-2-1,n4073,467,5,2,1
mn-467-5-2-2,n4074,467,5,2,2
mn-468-1-1-1,n4075,468,1,1,1
mn-468-1-1-2,n4076,468,1,1,2
mn-468-1-1-3,n4077,468,1,1,3
mn-468-5-2-1,n4078,468,5,2,1
mn-468-5-2-2,n4079,468,5,2,2
mn-468-5-2-3,n4080,468,5,2,3
mn-469-1-1-1,n4081,469,1,1,1
mn-469-1-1-2,n4082,469,1,1,2
mn-469-1-1-3,n4083,469,1,1,3
mn-469-1-1-4,n4084,469,1,1,4
mn-469-1-1-5,n4085,469,1,1,5
mn-469-1-1-6,n4086,469,1,1,6
mn-469-1-1-7,n4087,469,1,1,7
mn-469-5-2-1,n4088,469,5,2,1
mn-469-5-2-2,n4089,469,5,2,2
mn-469-5-2-3,n4090,469,5,2,3
mn-469-5-2-4,n4091,469,5,2,4
mn-469-5-2-5,n4092,469,5,2,5
mn-469-5-2-6,n4093,469,5,2,6
mn-470-1-1-1,n4094,470,1,1,1
mn-470-1-1-2,n4095,470,1,1,2
mn-470-1-1-3,n4096,470,1,1,3
mn-470-1-1-4,n4097,470,1,1,4
mn-470-1-1-5,n4098,470,1,1,5
mn-470-1-1-6,n4099,470,1,1,6
mn-470-5-2-1,n4100,470,5,2,1
mn-470-5-2-2,n4101,470,5,2,2
mn-470-5-2-3,n4102,470,5,2,3
mn-470-5-2-4,n4103,470,5,2,4
mn-470-5-2-5,n4104,470,5,2,5
mn-470-5-2-6,n4105,470,5,2,6
mn-471-1-1-1,n4106,471,1,1,1
mn-471-1-1-2,n4107,471,1,1,2
mn-471-1-1-3,n4108,471,1,1,3
mn-471-1-1-4,n4109,471,1,1,4
mn-471-1-1-5,n4110,471,1,1,5
mn-471-1-1-6,n4111,471,1,1,6
mn-471-5-2-1,n4112,471,5,2,1
mn-471-5-2-2,n4113,471,5,2,2
mn-471-5-2-3,n4114,471,5,2,3
mn-471-5-2-4,n4115,471,5,2,4
mn-471-5-2-5,n4116,471,5,2,5
mn-471-5-2-6,n4117,471,5,2,6
mn-472-1-1-1,n4118,472,1,1,1
mn-472-1-1-2,n4119,472,1,1,2
mn-472-1-1-3,n4120,472,1,1,3
mn-472-1-1-4,n4121,472,1,1,4
mn-472-1-1-5,n4122,472,1,1,5
mn-472-1-1-6,n4123,472,1,1,6
mn-472-5-2-1,n4124,472,5,2,1
mn-472-5-2-2,n4125,472,5,2,2
mn-472-5-2-3,n4126,472,5,2,3
mn-472-5-2-4,n4127,472,5,2,4
mn-472-5-2-5,n4128,472,5,2,5
mn-472-5-2-6,n4129,472,5,2,6
mn-473-1-1-1,n4130,473,1,1,1
mn-473-1-1-2,n4131,473,1,1,2
mn-473-1-1-3,n4132,473,1,1,3
mn-473-1-1-4,n4133,473,1,1,4
mn-473-5-2-1,n4134,473,5,2,1
mn-473-5-2-2,n4135,473,5,2,2
mn-473-5-2-3,n4136,473,5,2,3
mn-474-1-1-1,n4137,474,1,1,1
mn-474-1-1-2,n4138,474,1,1,2
mn-474-1-1-3,n4139,474,1,1,3
mn-474-5-2-1,n4140,474,5,2,1
mn-474-5-2-2,n4141,474,5,2,2
mn-475-1-1-1,n4142,475,1,1,1
mn-475-1-1-2,n4143,475,1,1,2
mn-475-1-1-3,n4144,475,1,1,3
mn-475-1-1-4,n4145,475,1,1,4
mn-475-5-2-1,n4146,475,5,2,1
mn-475-5-2-2,n4147,475,5,2,2
mn-476-1-1-1,n4148,476,1,1,1
mn-476-1-1-2,n4149,476,1,1,2
mn-476-1-1-3,n4150,476,1,1,3
mn-476-1-1-4,n4151,476,1,1,4
mn-476-1-1-5,n4152,476,1,1,5
mn-476-1-1-6,n4153,476,1,1,6
mn-476-1-1-7,n4154,476,1,1,7
mn-476-1-1-8,n4155,476,1,1,8
mn-476-1-1-9,n4156,476,1,1,9
mn-476-5-2-1,n4157,476,5,2,1
mn-476-5-2-2,n4158,476,5,2,2
mn-476-5-2-3,n4159,476,5,2,3
mn-476-5-2-4,n4160,476,5,2,4
mn-476-5-2-5,n4161,476,5,2,5
mn-476-5-2-6,n4162,476,5,2,6
mn-477-1-1-1,n4163,477,1,1,1
mn-477-1-1-2,n4164,477,1,1,2
mn-477-1-1-3,n4165,477,1,1,3
mn-477-1-1-4,n4166,477,1,1,4
mn-477-1-1-5,n4167,477,1,1,5
mn-477-1-1-6,n4168,477,1,1,6
mn-477-5-2-1,n4169,477,5,2,1
mn-477-5-2-2,n4170,477,5,2,2
mn-477-5-2-3,n4171,477,5,2,3
mn-477-5-2-4,n4172,477,5,2,4
mn-477-5-2-5,n4173,477,5,2,5
mn-477-5-2-6,n4174,477,5,2,6
mn-478-1-1-1,n4175,478,1,1,1
mn-478-1-1-2,n4176,478,1,1,2
mn-478-1-1-3,n4177,478,1,1,3
mn-478-1-1-4,n4178,478,1,1,4
mn-478-1-1-5,n4179,478,1,1,5
mn-478-1-1-6,n4180,478,1,1,6
mn-478-5-2-1,n4181,478,5,2,1
mn-478-5-2-2,n4182,478,5,2,2
mn-478-5-2-3,n4183,478,5,2,3
mn-478-5-2-4,n4184,478,5,2,4
mn-478-5-2-5,n4185,478,5,2,5
mn-478-5-2-6,n4186,478,5,2,6
mn-479-1-1-1,n4187,479,1,1,1
mn-479-1-1-2,n4188,479,1,1,2
mn-479-1-1-3,n4189,479,1,1,3
mn-479-1-1-4,n4190,479,1,1,4
mn-479-1-1-5,n4191,479,1,1,5
mn-479-1-1-6,n4192,479,1,1,6
mn-479-5-2-1,n4193,479,5,2,1
mn-479-5-2-2,n4194,479,5,2,2
mn-479-5-2-3,n4195,479,5,2,3
mn-479-5-2-4,n4196,479,5,2,4
mn-479-5-2-5,n4197,479,5,2,5
mn-479-5-2-6,n4198,479,5,2,6
mn-480-1-1-1,n4199,480,1,1,1
mn-480-1-1-2,n4200,480,1,1,2
mn-480-1-1-3,n4201,480,1,1,3
mn-480-1-1-4,n4202,480,1,1,4
mn-480-1-1-5,n4203,480,1,1,5
mn-480-1-1-6,n4204,480,1,1,6
mn-480-1-1-7,n4205,480,1,1,7
mn-480-1-1-8,n4206,480,1,1,8
mn-480-1-1-9,n4207,480,1,1,9
mn-480-1-1-10,n4208,480,1,1,10
mn-480-5-2-1,n4209,480,5,2,1
mn-480-5-2-2,n4210,480,5,2,2
mn-480-5-2-3,n4211,480,5,2,3
mn-480-5-2-4,n4212,480,5,2,4
mn-481-1-1-1,n4213,481,1,1,1
mn-481-1-1-2,n4214,481,1,1,2
mn-481-1-1-3,n4215,481,1,1,3
mn-481-1-1-4,n4216,481,1,1,4
mn-481-1-1-5,n4217,481,1,1,5
mn-481-1-1-6,n4218,481,1,1,6
mn-481-5-2-1,n4219,481,5,2,1
mn-481-5-2-2,n4220,481,5,2,2
mn-481-5-2-3,n4221,481,5,2,3
mn-481-5-2-4,n4222,481,5,2,4
mn-481-5-2-5,n4223,481,5,2,5
mn-482-1-1-1,n4224,482,1,1,1
mn-482-1-1-2,n4225,482,1,1,2
mn-482-1-1-3,n4226,482,1,1,3
mn-482-1-1-4,n4227,482,1,1,4
mn-482-1-1-5,n4228,482,1,1,5
mn-482-1-1-6,n4229,482,1,1,6
mn-482-5-2-1,n4230,482,5,2,1
mn-482-5-2-2,n4231,482,5,2,2
mn-482-5-2-3,n4232,482,5,2,3
mn-482-5-2-4,n4233,482,5,2,4
mn-482-5-2-5,n4234,482,5,2,5
mn-482-5-2-6,n4235,482,5,2,6
mn-483-1-1-1,n4236,483,1,1,1
mn-483-1-1-2,n4237,483,1,1,2
mn-483-1-1-3,n4238,483,1,1,3
mn-483-1-1-4,n4239,483,1,1,4
mn-483-1-1-5,n4240,483,1,1,5
mn-483-1-1-6,n4241,483,1,1,6
mn-483-5-2-1,n4242,483,5,2,1
mn-483-5-2-2,n4243,483,5,2,2
mn-483-5-2-3,n4244,483,5,2,3
mn-483-5-2-4,n4245,483,5,2,4
mn-483-5-2-5,n4246,483,5,2,5
mn-483-5-2-6,n4247,483,5,2,6
mn-484-1-1-1,n4248,484,1,1,1
mn-484-1-1-2,n4249,484,1,1,2
mn-484-1-1-3,n4250,484,1,1,3
mn-484-1-1-4,n4251,484,1,1,4
mn-484-1-1-5,n4252,484,1,1,5
mn-484-1-1-6,n4253,484,1,1,6
mn-484-1-1-7,n4254,484,1,1,7
mn-484-1-1-8,n4255,484,1,1,8
mn-484-1-1-9,n4256,484,1,1,9
mn-484-1-1-10,n4257,484,1,1,10
mn-484-5-2-1,n4258,484,5,2,1
mn-484-5-2-2,n4259,484,5,2,2
mn-484-5-2-3,n4260,484,5,2,3
mn-484-5-2-4,n4261,484,5,2,4
mn-485-1-1-1,n4262,485,1,1,1
mn-485-1-1-2,n4263,485,1,1,2
mn-485-1-1-3,n4264,485,1,1,3
mn-485-5-2-1,n4265,485,5,2,1
mn-485-5-2-2,n4266,485,5,2,2
mn-485-5-2-3,n4267,485,5,2,3
mn-486-1-1-1,n4268,486,1,1,1
mn-486-5-2-1,n4269,486,5,2,1
mn-486-6-2-1,n4270,486,6,2,1
mn-487-1-1-1,n4271,487,1,1,1
mn-487-5-2-1,n4272,487,5,2,1
mn-487-6-2-1,n4273,487,6,2,1
mn-488-1-1-1,n4274,488,1,1,1
mn-488-5-2-1,n4275,488,5,2,1
mn-488-6-2-1,n4276,488,6,2,1
mn-489-1-1-1,n4277,489,1,1,1
mn-489-5-2-1,n4278,489,5,2,1
mn-489-6-2-1,n4279,489,6,2,1
