note_id,original_id,part,bar,voice,staff,ordinal
n4677,n4677,1,103,1,1,18
n4678,n4678,1,103,1,1,19
n4679,n4679,1,103,1,1,20
n4680,n4680,1,103,1,1,21
n4681,n4681,1,103,1,1,22
n4682,n4682,1,103,1,1,23
n4683,n4683,1,103,1,1,24
n4684,n4684,1,103,1,1,25
n4685,n4685,1,103,1,1,26
n4686,n4686,1,103,1,1,27
n4687,n4687,1,103,1,1,28
n4688,n4688,1,103,1,1,29
n4689,n4689,1,103,1,1,30
n4690,n4690,1,103,1,1,31
n4691,n4691,1,103,1,1,32
n4692,n4692,1,103,1,1,33
n4693,n4693,1,103,1,1,34
n4694,n4694,1,103,5,2,1
n4695,n4695,1,103,5,2,2
n4696,n4696,1,103,5,2,3
n4697,n4697,1,103,5,2,4
n4698,n4698,1,103,5,2,5
n4699,n4699,1,103,5,2,6
n4700,n4700,1,103,5,2,7
n4701,n4701,1,103,5,2,8
n4702,n4702,1,103,5,2,9
n4703,n4703,1,103,5,2,10
n4704,n4704,1,103,5,2,11
n4705,n4705,1,103,5,2,12
n4706,n4706,1,103,5,2,13
n4707,n4707,1,103,5,2,14
n4708,n4708,1,103,5,2,15
n4709,n4709,1,104,1,1,1
n4710,n4710,1,104,1,1,2
n4711,n4711,1,104,1,1,3
n4712,n4712,1,104,1,1,4
n4713,n4713,1,104,1,1,5
n4714,n4714,1,104,1,1,6
n4715,n4715,1,104,1,1,7
n4716,n4716,1,104,5,2,1
n4717,n4717,1,104,5,2,2
n4718,n4718,1,104,5,2,3
n4719,n4719,1,104,5,2,4
n4720,n4720,1,104,5,2,5
n4721,n4721,1,104,5,2,6
n4722,n4722,1,104,5,2,7
n4723,n4723,1,104,5,2,8
n4724,n4724,1,104,5,2,9
n4725,n4725,1,104,5,2,10
n4726,n4726,1,104,5,2,11
n4727,n4727,1,104,5,2,12
n4728,n4728,1,104,5,2,13
n4729,n4729,1,105,1,1,1
n4730,n4730,1,105,1,1,2
n4731,n4731,1,105,1,1,3
n4732,n4732,1,105,1,1,4
n4733,n4733,1,105,1,1,5
n4734,n4734,1,105,1,1,6
n4735,n4735,1,105,1,1,7
n4736,n4736,1,105,1,1,8
n4737,n4737,1,105,2,1,1
n4738,n4738,1,105,2,1,2
n4739,n4739,1,105,2,1,3
n4740,n4740,1,105,2,1,4
n4741,n4741,1,105,2,1,5
n4742,n4742,1,105,2,1,6
n4743,n4743,1,105,2,1,7
n4744,n4744,1,105,2,1,8
n4745,n4745,1,105,2,1,9
n4746,n4746,1,105,2,1,10
n4747,n4747,1,105,2,1,11
n4748,n4748,1,105,2,1,12
n4749,n4749,1,105,2,1,13
n4750,n4750,1,105,2,1,14
n4751,n4751,1,105,2,1,15
n4752,n4752,1,105,2,1,16
n4753,n4753,1,105,2,1,17
n4754,n4754,1,105,2,1,18
n4755,n4755,1,105,2,1,19
n4756,n4756,1,105,2,1,20
n4757,n4757,1,105,2,1,21
n4758,n4758,1,105,2,1,22
n4759,n4759,1,105,2,1,23
n4760,n4760,1,105,2,1,24
n4761,n4761,1,105,2,1,25
n4762,n4762,1,105,2,1,26
n4763,n4763,1,105,5,2,1
n4764,n4764,1,105,5,2,2
n4765,n4765,1,105,6,2,1
n4766,n4766,1,105,6,2,2
n4767,n4767,1,105,6,2,3
n4768,n4768,1,105,6,2,4
n4769,n4769,1,105,6,2,5
n4770,n4770,1,105,6,2,6
n4771,n4771,1,105,6,2,7
n4772,n4772,1,105,6,2,8
n4773,n4773,1,105,6,2,9
n4774,n4774,1,105,6,2,10
n4775,n4775,1,105,6,2,11
n4776,n4776,1,105,6,2,12
n4777,n4777,1,105,6,2,13
n4778,n4778,1,105,6,2,14
n4779,n4779,1,105,6,2,15
n4780,n4780,1,105,6,2,16
n4781,n4781,1,105,6,2,17
n4782,n4782,1,105,6,2,18
n4783,n4783,1,105,6,2,19
n4784,n4784,1,105,6,2,20
n4785,n4785,1,105,6,2,21
n4786,n4786,1,105,6,2,22
n4787,n4787,1,105,6,2,23
n4788,n4788,1,105,6,2,24
n4789,n4789,1,105,6,2,25
n4790,n4790,1,105,6,2,26
n4791,n4791,1,105,6,2,27
n4792,n4792,1,105,6,2,28
n4793,n4793,1,105,6,2,29
n4794,n4794,1,105,6,2,30
n4795,n4795,1,105,6,2,31
n4796,n4796,1,105,6,2,32
n4797,n4797,1,105,6,2,33
n4798,n4798,1,105,6,2,34
n4799,n4799,1,105,6,2,35
n4800,n4800,1,105,6,2,36
n4801,n4801,1,105,6,2,37
n4802,n4802,1,105,6,2,38
n4803,n4803,1,105,6,2,39
n4804,n4804,1,105,6,2,40
n4805,n4805,1,105,6,2,41
n4806,n4806,1,105,6,2,42
n4807,n4807,1,105,6,2,43
n4808,n4808,1,105,6,2,44
n4809,n4809,1,105,6,2,45
n4810,n4810,1,105,6,2,46
n4811,n4811,1,105,6,2,47
n4812,n4812,1,105,6,2,48
n4813,n4813,1,105,6,2,49
n4814,n4814,1,105,6,2,50
n4815,n4815,1,106,1,1,1
n4816,n4816,1,106,1,1,2
n4817,n4817,1,106,1,1,3
n4818,n4818,1,106,1,1,4
n4819,n4819,1,106,1,1,5
n4820,n4820,1,106,1,1,6
n4821,n4821,1,106,1,1,7
n4822,n4822,1,106,1,1,8
n4823,n4823,1,106,2,1,1
n4824,n4824,1,106,2,1,2
n4825,n4825,1,106,2,1,3
n4826,n4826,1,106,2,1,4
n4827,n4827,1,106,2,1,5
n4828,n4828,1,106,2,1,6
n4829,n4829,1,106,2,1,7
n4830,n4830,1,106,2,1,8
n4831,n4831,1,106,2,1,9
n4832,n4832,1,106,2,1,10
n4833,n4833,1,106,2,1,11
n4834,n4834,1,106,2,1,12
n4835,n4835,1,106,2,1,13
n4836,n4836,1,106,2,1,14
n4837,n4837,1,106,2,1,15
n4838,n4838,1,106,2,1,16
n4839,n4839,1,106,2,1,17
n4840,n4840,1,106,2,1,18
n4841,n4841,1,106,2,1,19
n4842,n4842,1,106,2,1,20
n4843,n4843,1,106,2,1,21
n4844,n4844,1,106,2,1,22
n4845,n4845,1,106,2,1,23
n4846,n4846,1,106,2,1,24
n4847,n4847,1,106,2,1,25
n4848,n4848,1,106,2,1,26
n4849,n4849,1,106,5,2,1
n4850,n4850,1,106,5,2,2
n4851,n4851,1,106,6,2,1
n4852,n4852,1,106,6,2,2
n4853,n4853,1,106,6,2,3
n4854,n4854,1,106,6,2,4
n4855,n4855,1,106,6,2,5
n4856,n4856,1,106,6,2,6
n4857,n4857,1,106,6,2,7
n4858,n4858,1,106,6,2,8
n4859,n4859,1,106,6,2,9
n4860,n4860,1,106,6,2,10
n4861,n4861,1,106,6,2,11
n4862,n4862,1,106,6,2,12
n4863,n4863,1,106,6,2,13
n4864,n4864,1,106,6,2,14
n4865,n4865,1,106,6,2,15
n4866,n4866,1,106,6,2,16
n4867,n4867,1,106,6,2,17
n4868,n4868,1,106,6,2,18
n4869,n4869,1,106,6,2,19
n4870,n4870,1,106,6,2,20
n4871,n4871,1,106,6,2,21
n4872,n4872,1,106,6,2,22
n4873,n4873,1,106,6,2,23
n4874,n4874,1,106,6,2,24
n4875,n4875,1,106,6,2,25
n4876,n4876,1,106,6,2,26
n4877,n4877,1,106,6,2,27
n4878,n4878,1,106,6,2,28
n4879,n4879,1,106,6,2,29
n4880,n4880,1,106,6,2,30
n4881,n4881,1,106,6,2,31
n4882,n4882,1,106,6,2,32
n4883,n4883,1,106,6,2,33
n4884,n4884,1,106,6,2,34
n4885,n4885,1,106,6,2,35
n4886,n4886,1,106,6,2,36
n4887,n4887,1,106,6,2,37
n4888,n4888,1,106,6,2,38
n4889,n4889,1,106,6,2,39
n4890,n4890,1,106,6,2,40
n4891,n4891,1,106,6,2,41
n4892,n4892,1,106,6,2,42
n4893,n4893,1,106,6,2,43
n4894,n4894,1,106,6,2,44
n4895,n4895,1,106,6,2,45
n4896,n4896,1,106,6,2,46
n4897,n4897,1,106,6,2,47
n4898,n4898,1,106,6,2,48
n4899,n4899,1,106,6,2,49
n4900,n4900,1,106,6,2,50
n4901,n4901,1,107,1,1,1
n4902,n4902,1,107,1,1,2
n4903,n4903,1,107,1,1,3
n4904,n4904,1,107,1,1,4
n4905,n4905,1,107,1,1,5
n4906,n4906,1,107,1,1,6
n4907,n4907,1,107,1,1,7
n4908,n4908,1,107,1,1,8
n4909,n4909,1,107,1,1,9
n4910,n4910,1,107,1,1,10
n4911,n4911,1,107,1,1,11
n4912,n4912,1,107,1,1,12
n4913,n4913,1,107,1,1,13
n4914,n4914,1,107,1,1,14
n4915,n4915,1,107,1,1,15
n4916,n4916,1,107,1,1,16
n4917,n4917,1,107,1,1,17
n4918,n4918,1,107,1,1,18
n4919,n4919,1,107,1,1,19
n4920,n4920,1,107,1,1,20
n4921,n4921,1,107,1,1,21
n4922,n4922,1,107,1,1,22
n4923,n4923,1,107,1,1,23
n4924,n4924,1,107,1,1,24
n4925,n4925,1,107,5,2,1
n4926,n4926,1,107,5,2,2
n4927,n4927,1,107,5,2,3
n4928,n4928,1,107,5,2,4
n4929,n4929,1,107,5,2,5
n4930,n4930,1,107,5,2,6
n4931,n4931,1,107,5,2,7
n4932,n4932,1,107,5,2,8
n4933,n4933,1,107,5,2,9
n4934,n4934,1,107,6,2,1
n4935,n4935,1,107,6,2,2
n4936,n4936,1,107,6,2,3
n4937,n4937,1,108,1,1,1
n4938,n4938,1,108,1,1,2
n4939,n4939,1,108,1,1,3
n4940,n4940,1,108,1,1,4
n4941,n4941,1,108,1,1,5
n4942,n4942,1,108,1,1,6
n4943,n4943,1,108,1,1,7
n4944,n4944,1,108,1,1,8
n4945,n4945,1,108,1,1,9
n4946,n4946,1,108,1,1,10
n4947,n4947,1,108,1,1,11
n4948,n4948,1,108,1,1,12
n4949,n4949,1,108,1,1,13
n4950,n4950,1,108,1,1,14
n4951,n4951,1,108,1,1,15
n4952,n4952,1,108,1,1,16
n4953,n4953,1,108,1,1,17
n4954,n4954,1,108,1,1,18
n4955,n4955,1,108,1,1,19
n4956,n4956,1,108,1,1,20
n4957,n4957,1,108,1,1,21
n4958,n4958,1,108,1,1,22
n4959,n4959,1,108,1,1,23
n4960,n4960,1,108,1,1,24
n4961,n4961,1,108,1,1,25
n4962,n4962,1,108,1,1,26
n4963,n4963,1,108,1,1,27
n4964,n4964,1,108,1,1,28
n4965,n4965,1,108,1,1,29
n4966,n4966,1,108,1,1,30
n4967,n4967,1,108,1,1,31
n4968,n4968,1,108,1,1,32
n4969,n4969,1,108,1,1,33
n4970,n4970,1,108,1,1,34
n4971,n4971,1,108,5,2,1
n4972,n4972,1,108,5,2,2
n4973,n4973,1,108,5,2,3
n4974,n4974,1,108,5,2,4
n4975,n4975,1,108,5,2,5
n4976,n4976,1,108,5,2,6
n4977,n4977,1,108,5,2,7
n4978,n4978,1,108,5,2,8
n4979,n4979,1,108,5,2,9
n4980,n4980,1,109,1,2,1
n4981,n4981,1,109,1,2,2
n4982,n4982,1,109,1,2,3
n4983,n4983,1,109,1,2,4
n4984,n4984,1,109,1,2,5
n4985,n4985,1,109,1,2,6
n4986,n4986,1,109,1,2,7
n4987,n4987,1,109,1,2,8
n4988,n4988,1,109,1,2,9
n4989,n4989,1,109,1,2,10
n4990,n4990,1,109,1,2,11
n4991,n4991,1,109,1,2,12
n4992,n4992,1,109,1,2,13
n4993,n4993,1,109,1,2,14
n4994,n4994,1,109,1,2,15
n4995,n4995,1,109,1,2,16
n4996,n4996,1,109,1,2,17
n4997,n4997,1,109,1,2,18
n4998,n4998,1,109,1,2,19
n4999,n4999,1,109,5,2,1
n5000,n5000,1,109,5,2,2
n5001,n5001,1,109,5,2,3
n5002,n5002,1,109,5,2,4
n5003,n5003,1,109,6,2,1
n5004,n5004,1,109,6,2,2
n5005,n5005,1,109,6,2,3
n5006,n5006,1,109,6,2,4
n5007,n5007,1,109,6,2,5
n5008,n5008,1,109,6,2,6
n5009,n5009,1,109,6,2,7
n5010,n5010,1,109,6,2,8
n5011,n5011,1,109,6,2,9
n5012,n5012,1,109,6,2,10
n5013,n5013,1,109,6,2,11
n5014,n5014,1,109,6,2,12
n5015,n5015,1,109,6,2,13
n5016,n5016,1,109,6,2,14
n5017,n5017,1,109,6,2,15
n5018,n5018,1,109,6,2,16
n5019,n5019,1,109,6,2,17
n5020,n5020,1,109,6,2,18
n5021,n5021,1,109,6,2,19
n5022,n5022,1,109,6,2,20
n5023,n5023,1,109,6,2,21
n5024,n5024,1,109,6,2,22
n5025,n5025,1,109,6,2,23
n5026,n5026,1,109,6,2,24
n5027,n5027,1,109,6,2,25
n5028,n5028,1,109,6,2,26
n5029,n5029,1,109,6,2,27
n5030,n5030,1,109,6,2,28
n5031,n5031,1,109,6,2,29
n5032,n5032,1,109,6,2,30
n5033,n5033,1,109,6,2,31
n5034,n5034,1,109,6,2,32
n5035,n5035,1,109,6,2,33
n5036,n5036,1,109,6,2,34
n5037,n5037,1,109,6,2,35
n5038,n5038,1,109,6,2,36
n5039,n5039,1,109,6,2,37
n5040,n5040,1,109,6,2,38
n5041,n5041,1,109,6,2,39
n5042,n5042,1,109,6,2,40
n5043,n5043,1,109,6,2,41
n5044,n5044,1,109,6,2,42
n5045,n5045,1,109,6,2,43
n5046,n5046,1,109,6,2,44
n5047,n5047,1,109,6,2,45
n5048,n5048,1,109,6,2,46
n5049,n5049,1,109,6,2,47
n5050,n5050,1,109,6,2,48
n5051,n5051,1,109,6,2,49
n5052,n5052,1,109,6,2,50
n5053,n5053,1,110,1,1,1
n5054,n5054,1,110,1,1,2
n5055,n5055,1,110,1,1,3
n5056,n5056,1,110,1,1,4
n5057,n5057,1,110,1,1,5
n5058,n5058,1,110,1,1,6
n5059,n5059,1,110,1,1,7
n5060,n5060,1,110,1,1,8
n5061,n5061,1,110,1,1,9
n5062,n5062,1,110,2,2,1
n5063,n5063,1,110,2,2,2
n5064,n5064,1,110,2,2,3
n5065,n5065,1,110,2,2,4
n5066,n5066,1,110,2,2,5
n5067,n5067,1,110,2,2,6
n5068,n5068,1,110,2,2,7
n5069,n5069,1,110,2,2,8
n5070,n5070,1,110,2,2,9
n5071,n5071,1,110,2,2,10
n5072,n5072,1,110,2,2,11
n5073,n5073,1,110,2,2,12
n5074,n5074,1,110,2,2,13
n5075,n5075,1,110,2,2,14
n5076,n5076,1,110,2,2,15
n5077,n5077,1,110,2,2,16
n5078,n5078,1,110,2,2,17
n5079,n5079,1,110,2,2,18
n5080,n5080,1,110,5,2,1
n5081,n5081,1,110,5,2,2
n5082,n5082,1,111,1,2,1
n5083,n5083,1,111,1,2,2
n5084,n5084,1,111,1,2,3
n5085,n5085,1,111,1,2,4
n5086,n5086,1,111,1,2,5
n5087,n5087,1,111,1,2,6
n5088,n5088,1,111,1,2,7
n5089,n5089,1,111,1,2,8
n5090,n5090,1,111,1,2,9
n5091,n5091,1,111,1,2,10
n5092,n5092,1,111,1,2,11
n5093,n5093,1,111,1,2,12
n5094,n5094,1,111,1,2,13
n5095,n5095,1,111,1,2,14
n5096,n5096,1,111,1,2,15
n5097,n5097,1,111,1,2,16
n5098,n5098,1,111,1,2,17
n5099,n5099,1,111,1,2,18
n5100,n5100,1,111,1,2,19
n5101,n5101,1,111,5,2,1
n5102,n5102,1,111,5,2,2
n5103,n5103,1,111,5,2,3
n5104,n5104,1,111,5,2,4
n5105,n5105,1,111,5,2,5
n5106,n5106,1,111,5,2,6
n5107,n5107,1,111,5,2,7
n5108,n5108,1,111,5,2,8
n5109,n5109,1,111,5,2,9
n5110,n5110,1,111,5,2,10
n5111,n5111,1,111,6,2,1
n5112,n5112,1,111,6,2,2
n5113,n5113,1,111,6,2,3
n5114,n5114,1,111,6,2,4
n5115,n5115,1,111,6,2,5
n5116,n5116,1,111,6,2,6
n5117,n5117,1,111,6,2,7
n5118,n5118,1,111,6,2,8
n5119,n5119,1,111,6,2,9
n5120,n5120,1,111,6,2,10
n5121,n5121,1,111,6,2,11
n5122,n5122,1,111,6,2,12
n5123,n5123,1,111,6,2,13
n5124,n5124,1,111,6,2,14
n5125,n5125,1,111,6,2,15
n5126,n5126,1,111,6,2,16
n5127,n5127,1,111,6,2,17
n5128,n5128,1,111,6,2,18
n5129,n5129,1,111,6,2,19
n5130,n5130,1,111,6,2,20
n5131,n5131,1,111,6,2,21
n5132,n5132,1,111,6,2,22
n5133,n5133,1,111,6,2,23
n5134,n5134,1,111,6,2,24
n5135,n5135,1,111,6,2,25
n5136,n5136,1,111,6,2,26
n5137,n5137,1,111,6,2,27
n5138,n5138,1,111,6,2,28
n5139,n5139,1,111,6,2,29
n5140,n5140,1,111,6,2,30
n5141,n5141,1,111,6,2,31
n5142,n5142,1,111,6,2,32
n5143,n5143,1,111,6,2,33
n5144,n5144,1,111,6,2,34
n5145,n5145,1,111,6,2,35
n5146,n5146,1,111,6,2,36
n5147,n5147,1,111,6,2,37
n5148,n5148,1,111,6,2,38
n5149,n5149,1,111,6,2,39
n5150,n5150,1,111,6,2,40
n5151,n5151,1,111,6,2,41
n5152,n5152,1,111,6,2,42
n5153,n5153,1,111,6,2,43
n5154,n5154,1,111,6,2,44
n5155,n5155,1,111,6,2,45
n5156,n5156,1,111,6,2,46
n5157,n5157,1,111,6,2,47
n5158,n5158,1,111,6,2,48
n5159,n5159,1,111,6,2,49
n5160,n5160,1,111,6,2,50
n5161,n5161,1,111,6,2,51
n5162,n5162,1,112,1,1,1
n5163,n5163,1,112,1,1,2
n5164,n5164,1,112,1,1,3
n5165,n5165,1,112,1,1,4
n5166,n5166,1,112,1,1,5
n5167,n5167,1,112,1,1,6
n5168,n5168,1,112,1,1,7
n5169,n5169,1,112,1,1,8
n5170,n5170,1,112,1,1,9
n5171,n5171,1,112,2,2,1
n5172,n5172,1,112,2,2,2
n5173,n5173,1,112,2,2,3
n5174,n5174,1,112,2,2,4
n5175,n5175,1,112,2,2,5
n5176,n5176,1,112,2,2,6
n5177,n5177,1,112,2,2,7
n5178,n5178,1,112,2,2,8
n5179,n5179,1,112,2,2,9
n5180,n5180,1,112,2,2,10
n5181,n5181,1,112,2,2,11
n5182,n5182,1,112,2,2,12
n5183,n5183,1,112,2,2,13
n5184,n5184,1,112,2,2,14
n5185,n5185,1,112,2,2,15
n5186,n5186,1,112,2,2,16
n5187,n5187,1,112,2,2,17
n5188,n5188,1,112,2,2,18
n5189,n5189,1,112,5,2,1
n5190,n5190,1,112,5,2,2
n5191,n5191,1,112,5,2,3
n5192,n5192,1,113,1,2,1
n5193,n5193,1,113,1,2,2
n5194,n5194,1,113,1,2,3
n5195,n5195,1,113,1,2,4
n5196,n5196,1,113,1,2,5
n5197,n5197,1,113,1,2,6
n5198,n5198,1,113,1,2,7
n5199,n5199,1,113,1,1,1
n5200,n5200,1,113,1,1,2
n5201,n5201,1,113,1,1,3
n5202,n5202,1,113,1,1,4
n5203,n5203,1,113,1,1,5
n5204,n5204,1,113,2,2,1
n5205,n5205,1,113,2,2,2
n5206,n5206,1,113,2,2,3
n5207,n5207,1,113,2,2,4
n5208,n5208,1,113,2,2,5
n5209,n5209,1,113,2,2,6
n5210,n5210,1,113,2,2,7
n5211,n5211,1,113,2,2,8
n5212,n5212,1,113,2,2,9
n5213,n5213,1,113,2,2,10
n5214,n5214,1,113,2,2,11
n5215,n5215,1,113,2,2,12
n5216,n5216,1,113,5,2,1
n5217,n5217,1,113,5,2,2
n5218,n5218,1,113,5,2,3
n5219,n5219,1,113,5,2,4
n5220,n5220,1,113,5,2,5
n5221,n5221,1,113,5,2,6
n5222,n5222,1,113,5,2,7
n5223,n5223,1,113,5,2,8
n5224,n5224,1,113,5,2,9
n5225,n5225,1,113,5,2,10
n5226,n5226,1,113,5,2,11
n5227,n5227,1,113,5,2,12
n5228,n5228,1,114,1,2,1
n5229,n5229,1,114,1,2,2
n5230,n5230,1,114,1,2,3
n5231,n5231,1,114,1,2,4
n5232,n5232,1,114,1,2,5
n5233,n5233,1,114,1,2,6
n5234,n5234,1,114,1,2,7
n5235,n5235,1,114,1,1,1
n5236,n5236,1,114,1,1,2
n5237,n5237,1,114,1,1,3
n5238,n5238,1,114,1,1,4
n5239,n5239,1,114,1,1,5
n5240,n5240,1,114,1,1,6
n5241,n5241,1,114,1,1,7
n5242,n5242,1,114,2,2,1
n5243,n5243,1,114,2,2,2
n5244,n5244,1,114,2,2,3
n5245,n5245,1,114,2,2,4
n5246,n5246,1,114,2,2,5
n5247,n5247,1,114,2,2,6
n5248,n5248,1,114,2,2,7
n5249,n5249,1,114,2,2,8
n5250,n5250,1,114,2,2,9
n5251,n5251,1,114,2,2,10
n5252,n5252,1,114,2,2,11
n5253,n5253,1,114,2,2,12
n5254,n5254,1,114,5,2,1
n5255,n5255,1,114,5,2,2
n5256,n5256,1,114,5,2,3
n5257,n5257,1,114,5,2,4
n5258,n5258,1,114,5,2,5
n5259,n5259,1,114,5,2,6
n5260,n5260,1,114,5,2,7
n5261,n5261,1,114,5,2,8
n5262,n5262,1,114,5,2,9
n5263,n5263,1,114,5,2,10
n5264,n5264,1,114,5,2,11
n5265,n5265,1,114,5,2,12
n5266,n5266,1,115,1,1,1
n5267,n5267,1,115,1,1,2
n5268,n5268,1,115,1,1,3
n5269,n5269,1,115,1,1,4
r101,r101,1,115,2,1,1
n5270,n5270,1,115,2,2,1
n5271,n5271,1,115,2,2,2
n5272,n5272,1,115,2,2,3
n5273,n5273,1,115,2,2,4
n5274,n5274,1,115,2,2,5
n5275,n5275,1,115,2,2,6
n5276,n5276,1,115,2,2,7
n5277,n5277,1,115,2,2,8
n5278,n5278,1,115,2,2,9
n5279,n5279,1,115,2,2,10
n5280,n5280,1,115,2,2,11
r102,r102,1,115,5,2,1
n5281,n5281,1,115,5,2,2
n5282,n5282,1,115,5,2,3
n5283,n5283,1,115,5,2,4
n5284,n5284,1,115,5,2,5
n5285,n5285,1,115,5,2,6
n5286,n5286,1,115,5,2,7
n5287,n5287,1,115,5,2,8
n5288,n5288,1,115,5,2,9
n5289,n5289,1,115,6,2,1
n5290,n5290,1,115,6,2,2
n5291,n5291,1,116,1,1,1
n5292,n5292,1,116,1,1,2
n5293,n5293,1,116,1,1,3
n5294,n5294,1,116,1,1,4
n5295,n5295,1,116,1,1,5
n5296,n5296,1,116,2,2,1
n5297,n5297,1,116,2,2,2
n5298,n5298,1,116,2,2,3
n5299,n5299,1,116,2,2,4
n5300,n5300,1,116,2,2,5
n5301,n5301,1,116,5,2,1
n5302,n5302,1,116,5,2,2
n5303,n5303,1,116,5,2,3
n5304,n5304,1,116,5,2,4
n5305,n5305,1,116,5,2,5
n5306,n5306,1,116,5,2,6
n5307,n5307,1,116,5,2,7
n5308,n5308,1,116,5,2,8
n5309,n5309,1,116,6,2,1
n5310,n5310,1,116,6,2,2
n5311,n5311,1,116,6,2,3
n5312,n5312,1,117,1,1,1
n5313,n5313,1,117,1,1,2
n5314,n5314,1,117,1,1,3
n5315,n5315,1,117,1,1,4
n5316,n5316,1,117,1,1,5
n5317,n5317,1,117,1,1,6
n5318,n5318,1,117,1,1,7
r103,r103,1,117,2,1,1
n5319,n5319,1,117,2,1,2
n5320,n5320,1,117,2,1,3
n5321,n5321,1,117,2,1,4
n5322,n5322,1,117,2,1,5
n5323,n5323,1,117,5,2,1
n5324,n5324,1,117,5,2,2
n5325,n5325,1,117,5,2,3
n5326,n5326,1,117,5,2,4
n5327,n5327,1,117,5,2,5
n5328,n5328,1,117,5,2,6
n5329,n5329,1,117,5,2,7
n5330,n5330,1,117,5,2,8
n5331,n5331,1,117,6,2,1
n5332,n5332,1,117,6,2,2
n5333,n5333,1,118,1,1,1
n5334,n5334,1,118,1,1,2
n5335,n5335,1,118,1,1,3
n5336,n5336,1,118,1,1,4
n5337,n5337,1,118,1,1,5
n5338,n5338,1,118,1,1,6
r104,r104,1,118,2,1,1
n5339,n5339,1,118,2,1,2
n5340,n5340,1,118,2,1,3
n5341,n5341,1,118,2,1,4
n5342,n5342,1,118,2,1,5
n5343,n5343,1,118,2,1,6
n5344,n5344,1,118,2,1,7
n5345,n5345,1,118,2,1,8
n5346,n5346,1,118,2,1,9
n5347,n5347,1,118,2,1,10
n5348,n5348,1,118,2,1,11
n5349,n5349,1,118,2,1,12
n5350,n5350,1,118,5,2,1
n5351,n5351,1,118,5,2,2
n5352,n5352,1,118,5,2,3
n5353,n5353,1,118,5,2,4
n5354,n5354,1,118,5,2,5
n5355,n5355,1,118,5,2,6
n5356,n5356,1,118,5,2,7
n5357,n5357,1,118,5,2,8
n5358,n5358,1,118,5,2,9
n5359,n5359,1,118,5,2,10
n5360,n5360,1,118,5,2,11
n5361,n5361,1,118,5,2,12
n5362,n5362,1,118,6,2,1
n5363,n5363,1,118,6,2,2
n5364,n5364,1,119,1,1,1
n5365,n5365,1,119,1,1,2
n5366,n5366,1,119,1,1,3
n5367,n5367,1,119,1,1,4
n5368,n5368,1,119,1,1,5
n5369,n5369,1,119,1,1,6
n5370,n5370,1,119,1,1,7
n5371,n5371,1,119,1,1,8
n5372,n5372,1,119,1,1,9
n5373,n5373,1,119,1,1,10
n5374,n5374,1,119,1,1,11
n5375,n5375,1,119,1,1,12
n5376,n5376,1,119,1,1,13
n5377,n5377,1,119,1,1,14
n5378,n5378,1,119,1,1,15
n5379,n5379,1,119,1,1,16
n5380,n5380,1,119,1,1,17
n5381,n5381,1,119,5,2,1
n5382,n5382,1,119,5,2,2
n5383,n5383,1,119,5,2,3
n5384,n5384,1,119,5,2,4
n5385,n5385,1,119,5,2,5
n5386,n5386,1,119,6,2,1
n5387,n5387,1,119,6,2,2
n5388,n5388,1,120,1,1,1
n5389,n5389,1,120,1,1,2
n5390,n5390,1,120,1,1,3
n5391,n5391,1,120,1,1,4
n5392,n5392,1,120,1,1,5
n5393,n5393,1,120,1,1,6
n5394,n5394,1,120,1,1,7
n5395,n5395,1,120,5,2,1
n5396,n5396,1,120,5,2,2
n5397,n5397,1,120,5,2,3
n5398,n5398,1,120,5,2,4
n5399,n5399,1,120,5,2,5
n5400,n5400,1,120,5,2,6
n5401,n5401,1,120,5,2,7
